session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2010-12-01,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Wednesday
2010-12-03,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Friday
2010-12-06,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Monday
2010-12-07,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Tuesday
2010-12-28,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Tuesday
2010-12-30,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Thursday
2010-12-31,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Friday
2011-01-03,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Monday
2011-01-04,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Tuesday
2011-01-05,0.0,0.0,0.0,0.0,0.0,False,False,50032.21250000001,50032.21250000001,0.0,False,Wednesday
2011-01-06,-17.69374999999627,-15.193749999996271,2.5,1.0,1.0,False,False,50014.51875000001,50032.21250000001,-17.693749999998545,False,Thursday
2011-01-07,0.0,0.0,0.0,0.0,0.0,False,False,50014.51875000001,50032.21250000001,-17.693749999998545,False,Friday
2011-01-10,-9.499999999998181,-6.999999999998181,2.5,1.0,1.0,False,False,50005.01875000001,50032.21250000001,-27.193749999998545,False,Monday
2011-01-11,0.0,0.0,0.0,0.0,0.0,False,False,50005.01875000001,50032.21250000001,-27.193749999998545,False,Tuesday
2011-01-12,0.0,0.0,0.0,0.0,0.0,False,False,50005.01875000001,50032.21250000001,-27.193749999998545,False,Wednesday
2011-01-13,0.0,0.0,0.0,0.0,0.0,False,False,50005.01875000001,50032.21250000001,-27.193749999998545,False,Thursday
2011-01-14,-22.195833333332757,-19.695833333332757,2.5,1.0,1.0,False,False,49982.82291666668,50032.21250000001,-49.38958333332994,False,Friday
2011-01-17,0.0,0.0,0.0,0.0,0.0,False,False,49982.82291666668,50032.21250000001,-49.38958333332994,False,Monday
2011-01-18,0.0,0.0,0.0,0.0,0.0,False,False,49982.82291666668,50032.21250000001,-49.38958333332994,False,Tuesday
2011-01-19,0.0,0.0,0.0,0.0,0.0,False,False,49982.82291666668,50032.21250000001,-49.38958333332994,False,Wednesday
2011-01-20,-23.9583333333303,-21.4583333333303,2.5,1.0,1.0,False,False,49958.86458333335,50032.21250000001,-73.34791666665842,False,Thursday
2011-01-21,-5.4999999999972715,-2.9999999999972715,2.5,1.0,1.0,False,False,49953.36458333335,50032.21250000001,-78.84791666665842,False,Friday
2011-01-24,0.0,0.0,0.0,0.0,0.0,False,False,49953.36458333335,50032.21250000001,-78.84791666665842,False,Monday
2011-01-25,7.0781250000027285,9.578125000002728,2.5,1.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,True,Tuesday
2011-01-26,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Wednesday
2011-01-27,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Thursday
2011-01-28,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Friday
2011-01-31,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Monday
2011-02-01,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Tuesday
2011-02-02,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Wednesday
2011-02-03,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Thursday
2011-02-04,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Friday
2011-02-15,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Tuesday
2011-02-22,0.0,0.0,0.0,0.0,0.0,False,False,49960.44270833336,50032.21250000001,-71.76979166665114,False,Tuesday
2011-02-25,-15.499999999999545,-12.999999999999545,2.5,1.0,1.0,False,False,49944.94270833336,50032.21250000001,-87.26979166665114,False,Friday
2011-02-28,0.0,0.0,0.0,0.0,0.0,False,False,49944.94270833336,50032.21250000001,-87.26979166665114,False,Monday
2011-03-01,0.0,0.0,0.0,0.0,0.0,False,False,49944.94270833336,50032.21250000001,-87.26979166665114,False,Tuesday
2011-03-02,-7.459375000003092,-2.4593750000030923,5.0,2.0,1.0,False,False,49937.48333333335,50032.21250000001,-94.72916666665697,False,Wednesday
2011-03-03,0.0,0.0,0.0,0.0,0.0,False,False,49937.48333333335,50032.21250000001,-94.72916666665697,False,Thursday
2011-03-04,0.0,0.0,0.0,0.0,0.0,False,False,49937.48333333335,50032.21250000001,-94.72916666665697,False,Friday
2011-03-07,0.0,0.0,0.0,0.0,0.0,False,False,49937.48333333335,50032.21250000001,-94.72916666665697,False,Monday
2011-03-08,0.0,0.0,0.0,0.0,0.0,False,False,49937.48333333335,50032.21250000001,-94.72916666665697,False,Tuesday
2011-03-09,-32.835416666664514,-30.335416666664514,2.5,1.0,1.0,False,False,49904.64791666669,50032.21250000001,-127.5645833333183,False,Wednesday
2011-03-10,30.625000000004547,35.62500000000455,5.0,2.0,0.0,False,False,49935.27291666669,50032.21250000001,-96.9395833333183,True,Thursday
2011-03-11,0.0,0.0,0.0,0.0,0.0,False,False,49935.27291666669,50032.21250000001,-96.9395833333183,False,Friday
2011-03-14,-4.745833333329301,-2.2458333333293012,2.5,1.0,1.0,False,False,49930.52708333336,50032.21250000001,-101.68541666664532,False,Monday
2011-03-15,0.0,0.0,0.0,0.0,0.0,False,False,49930.52708333336,50032.21250000001,-101.68541666664532,False,Tuesday
2011-03-16,-42.85416666666151,-37.85416666666151,5.0,2.0,2.0,False,False,49887.6729166667,50032.21250000001,-144.53958333330957,False,Wednesday
2011-03-17,-21.69374999999718,-19.19374999999718,2.5,1.0,1.0,False,False,49865.97916666671,50032.21250000001,-166.23333333330083,False,Thursday
2011-03-18,0.0,0.0,0.0,0.0,0.0,False,False,49865.97916666671,50032.21250000001,-166.23333333330083,False,Friday
2011-03-21,-7.499999999997726,-4.999999999997726,2.5,1.0,1.0,False,False,49858.47916666671,50032.21250000001,-173.73333333330083,False,Monday
2011-03-22,0.0,0.0,0.0,0.0,0.0,False,False,49858.47916666671,50032.21250000001,-173.73333333330083,False,Tuesday
2011-03-23,0.0,0.0,0.0,0.0,0.0,False,False,49858.47916666671,50032.21250000001,-173.73333333330083,False,Wednesday
2011-03-24,-16.04791666666415,-13.54791666666415,2.5,1.0,1.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Thursday
2011-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Friday
2011-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Monday
2011-03-29,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Tuesday
2011-03-30,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Wednesday
2011-03-31,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Thursday
2011-04-01,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Friday
2011-04-05,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Tuesday
2011-04-06,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Wednesday
2011-04-07,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Thursday
2011-04-12,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Tuesday
2011-04-18,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Monday
2011-04-21,0.0,0.0,0.0,0.0,0.0,False,False,49842.431250000045,50032.21250000001,-189.78124999996362,False,Thursday
2011-04-28,15.000000000004547,20.000000000004547,5.0,2.0,0.0,False,False,49857.431250000045,50032.21250000001,-174.78124999996362,True,Thursday
2011-04-29,64.63020833333303,67.13020833333303,2.5,1.0,0.0,False,False,49922.06145833338,50032.21250000001,-110.15104166662786,True,Friday
2011-05-02,-50.49999999999727,-47.99999999999727,2.5,1.0,1.0,False,False,49871.56145833338,50032.21250000001,-160.65104166662786,False,Monday
2011-05-03,-121.68541666666442,-114.18541666666442,7.5,3.0,3.0,False,False,49749.87604166672,50032.21250000001,-282.33645833328774,False,Tuesday
2011-05-04,0.0,0.0,0.0,0.0,0.0,False,False,49749.87604166672,50032.21250000001,-282.33645833328774,False,Wednesday
2011-05-05,86.49999999999864,88.99999999999864,2.5,1.0,0.0,False,False,49836.37604166672,50032.21250000001,-195.83645833328774,True,Thursday
2011-05-06,-24.660416666665697,-22.160416666665697,2.5,1.0,1.0,False,False,49811.715625000055,50032.21250000001,-220.49687499995343,False,Friday
2011-05-09,-30.385416666663332,-27.885416666663332,2.5,1.0,1.0,False,False,49781.33020833339,50032.21250000001,-250.88229166661768,False,Monday
2011-05-10,-16.499999999998636,-13.999999999998636,2.5,1.0,1.0,False,False,49764.83020833339,50032.21250000001,-267.3822916666177,False,Tuesday
2011-05-11,0.0,0.0,0.0,0.0,0.0,False,False,49764.83020833339,50032.21250000001,-267.3822916666177,False,Wednesday
2011-05-12,-14.706249999996999,-12.206249999996999,2.5,1.0,1.0,False,False,49750.123958333395,50032.21250000001,-282.0885416666133,False,Thursday
2011-05-13,0.0,0.0,0.0,0.0,0.0,False,False,49750.123958333395,50032.21250000001,-282.0885416666133,False,Friday
2011-05-16,-21.762499999997544,-19.262499999997544,2.5,1.0,1.0,False,False,49728.3614583334,50032.21250000001,-303.8510416666104,False,Monday
2011-05-17,-66.36874999999463,-61.368749999994634,5.0,2.0,2.0,False,False,49661.992708333404,50032.21250000001,-370.2197916666046,False,Tuesday
2011-05-18,-20.702083333328574,-15.702083333328574,5.0,2.0,2.0,False,False,49641.290625000074,50032.21250000001,-390.9218749999345,False,Wednesday
2011-05-19,0.0,0.0,0.0,0.0,0.0,False,False,49641.290625000074,50032.21250000001,-390.9218749999345,False,Thursday
2011-05-20,-20.956249999999272,-18.456249999999272,2.5,1.0,1.0,False,False,49620.33437500007,50032.21250000001,-411.8781249999374,False,Friday
2011-05-23,0.0,0.0,0.0,0.0,0.0,False,False,49620.33437500007,50032.21250000001,-411.8781249999374,False,Monday
2011-05-24,-10.499999999997272,-7.9999999999972715,2.5,1.0,1.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Tuesday
2011-05-25,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Wednesday
2011-05-26,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Thursday
2011-05-27,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Friday
2011-05-30,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Monday
2011-05-31,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Tuesday
2011-06-01,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Wednesday
2011-06-02,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Thursday
2011-06-03,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Friday
2011-06-07,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Tuesday
2011-06-09,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Thursday
2011-06-10,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Friday
2011-06-14,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Tuesday
2011-06-15,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Wednesday
2011-06-23,0.0,0.0,0.0,0.0,0.0,False,False,49609.83437500008,50032.21250000001,-422.37812499993015,False,Thursday
2011-06-29,-31.047916666666424,-28.547916666666424,2.5,1.0,1.0,False,False,49578.78645833341,50032.21250000001,-453.4260416666002,False,Wednesday
2011-06-30,0.0,0.0,0.0,0.0,0.0,False,False,49578.78645833341,50032.21250000001,-453.4260416666002,False,Thursday
2011-07-01,0.0,0.0,0.0,0.0,0.0,False,False,49578.78645833341,50032.21250000001,-453.4260416666002,False,Friday
2011-07-04,0.0,0.0,0.0,0.0,0.0,False,False,49578.78645833341,50032.21250000001,-453.4260416666002,False,Monday
2011-07-05,3.5000000000013642,6.000000000001364,2.5,1.0,0.0,False,False,49582.28645833341,50032.21250000001,-449.9260416666002,True,Tuesday
2011-07-06,0.0,0.0,0.0,0.0,0.0,False,False,49582.28645833341,50032.21250000001,-449.9260416666002,False,Wednesday
2011-07-07,2.0979166666688798,9.59791666666888,7.5,3.0,2.0,False,False,49584.38437500008,50032.21250000001,-447.82812499992724,True,Thursday
2011-07-08,0.0,0.0,0.0,0.0,0.0,False,False,49584.38437500008,50032.21250000001,-447.82812499992724,False,Friday
2011-07-11,0.0,0.0,0.0,0.0,0.0,False,False,49584.38437500008,50032.21250000001,-447.82812499992724,False,Monday
2011-07-12,30.335416666659967,35.33541666665997,5.0,2.0,1.0,False,False,49614.719791666736,50032.21250000001,-417.4927083332732,True,Tuesday
2011-07-13,-45.204166666662786,-40.204166666662786,5.0,2.0,2.0,False,False,49569.51562500007,50032.21250000001,-462.69687499993597,False,Wednesday
2011-07-14,-16.17708333333212,-13.67708333333212,2.5,1.0,1.0,False,False,49553.338541666744,50032.21250000001,-478.87395833326445,False,Thursday
2011-07-15,0.0,0.0,0.0,0.0,0.0,False,False,49553.338541666744,50032.21250000001,-478.87395833326445,False,Friday
2011-07-18,25.11875000000373,30.11875000000373,5.0,2.0,1.0,False,False,49578.457291666746,50032.21250000001,-453.755208333263,True,Monday
2011-07-19,-30.512499999997544,-28.012499999997544,2.5,1.0,1.0,False,False,49547.94479166675,50032.21250000001,-484.2677083332601,False,Tuesday
2011-07-20,0.0,0.0,0.0,0.0,0.0,False,False,49547.94479166675,50032.21250000001,-484.2677083332601,False,Wednesday
2011-07-21,0.0,0.0,0.0,0.0,0.0,False,False,49547.94479166675,50032.21250000001,-484.2677083332601,False,Thursday
2011-07-22,0.0,0.0,0.0,0.0,0.0,False,False,49547.94479166675,50032.21250000001,-484.2677083332601,False,Friday
2011-07-25,0.0,0.0,0.0,0.0,0.0,False,False,49547.94479166675,50032.21250000001,-484.2677083332601,False,Monday
2011-07-26,19.000000000003183,24.000000000003183,5.0,2.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,True,Tuesday
2011-07-27,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Wednesday
2011-07-28,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Thursday
2011-07-29,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Friday
2011-08-01,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Monday
2011-08-02,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Tuesday
2011-08-03,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Wednesday
2011-08-04,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Thursday
2011-08-05,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Friday
2011-08-08,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Monday
2011-08-09,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Tuesday
2011-08-11,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Thursday
2011-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Friday
2011-08-15,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Monday
2011-08-24,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Wednesday
2011-08-26,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Friday
2011-08-30,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Tuesday
2011-08-31,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Wednesday
2011-09-01,0.0,0.0,0.0,0.0,0.0,False,False,49566.944791666756,50032.21250000001,-465.2677083332528,False,Thursday
2011-09-02,14.500000000002728,17.00000000000273,2.5,1.0,0.0,False,False,49581.444791666756,50032.21250000001,-450.7677083332528,True,Friday
2011-09-05,56.50000000000318,59.00000000000318,2.5,1.0,0.0,False,False,49637.944791666756,50032.21250000001,-394.2677083332528,True,Monday
2011-09-06,0.0,0.0,0.0,0.0,0.0,False,False,49637.944791666756,50032.21250000001,-394.2677083332528,False,Tuesday
2011-09-07,-131.8979166666645,-126.89791666666451,5.0,2.0,2.0,False,False,49506.046875000095,50032.21250000001,-526.1656249999141,False,Wednesday
2011-09-08,0.0,0.0,0.0,0.0,0.0,False,False,49506.046875000095,50032.21250000001,-526.1656249999141,False,Thursday
2011-09-09,-102.81666666666524,-100.31666666666524,2.5,1.0,1.0,False,False,49403.23020833343,50032.21250000001,-628.9822916665798,False,Friday
2011-09-12,55.50000000000182,58.00000000000182,2.5,1.0,0.0,False,False,49458.73020833343,50032.21250000001,-573.4822916665798,True,Monday
2011-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49458.73020833343,50032.21250000001,-573.4822916665798,False,Tuesday
2011-09-14,0.0,0.0,0.0,0.0,0.0,False,False,49458.73020833343,50032.21250000001,-573.4822916665798,False,Wednesday
2011-09-15,0.0,0.0,0.0,0.0,0.0,False,False,49458.73020833343,50032.21250000001,-573.4822916665798,False,Thursday
2011-09-16,92.50000000000227,95.00000000000227,2.5,1.0,0.0,False,False,49551.230208333436,50032.21250000001,-480.98229166657256,True,Friday
2011-09-19,0.0,0.0,0.0,0.0,0.0,False,False,49551.230208333436,50032.21250000001,-480.98229166657256,False,Monday
2011-09-20,0.0,0.0,0.0,0.0,0.0,False,False,49551.230208333436,50032.21250000001,-480.98229166657256,False,Tuesday
2011-09-21,0.0,0.0,0.0,0.0,0.0,False,False,49551.230208333436,50032.21250000001,-480.98229166657256,False,Wednesday
2011-09-22,-75.49999999999727,-72.99999999999727,2.5,1.0,1.0,False,False,49475.730208333436,50032.21250000001,-556.4822916665726,False,Thursday
2011-09-23,219.50000000000273,222.00000000000273,2.5,1.0,0.0,False,False,49695.230208333436,50032.21250000001,-336.98229166657256,True,Friday
2011-09-26,0.0,0.0,0.0,0.0,0.0,False,False,49695.230208333436,50032.21250000001,-336.98229166657256,False,Monday
2011-09-27,-93.49999999999682,-90.99999999999682,2.5,1.0,1.0,False,False,49601.73020833344,50032.21250000001,-430.4822916665653,False,Tuesday
2011-09-28,104.94791666666742,107.44791666666742,2.5,1.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,True,Wednesday
2011-09-29,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Thursday
2011-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Friday
2011-10-03,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Monday
2011-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Tuesday
2011-10-18,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Tuesday
2011-10-20,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Thursday
2011-10-26,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Wednesday
2011-10-28,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Friday
2011-10-31,0.0,0.0,0.0,0.0,0.0,False,False,49706.67812500011,50032.21250000001,-325.53437499990105,False,Monday
2011-11-01,87.50000000000227,90.00000000000227,2.5,1.0,0.0,False,False,49794.178125000115,50032.21250000001,-238.03437499989377,True,Tuesday
2011-11-02,-46.03958333333139,-43.53958333333139,2.5,1.0,1.0,False,False,49748.13854166678,50032.21250000001,-284.07395833322516,False,Wednesday
2011-11-03,1.5000000000009095,4.0000000000009095,2.5,1.0,0.0,False,False,49749.63854166678,50032.21250000001,-282.57395833322516,True,Thursday
2011-11-04,18.942708333331666,21.442708333331666,2.5,1.0,0.0,False,False,49768.58125000011,50032.21250000001,-263.6312499998967,True,Friday
2011-11-07,0.0,0.0,0.0,0.0,0.0,False,False,49768.58125000011,50032.21250000001,-263.6312499998967,False,Monday
2011-11-08,0.0,0.0,0.0,0.0,0.0,False,False,49768.58125000011,50032.21250000001,-263.6312499998967,False,Tuesday
2011-11-09,0.0,0.0,0.0,0.0,0.0,False,False,49768.58125000011,50032.21250000001,-263.6312499998967,False,Wednesday
2011-11-10,0.0,0.0,0.0,0.0,0.0,False,False,49768.58125000011,50032.21250000001,-263.6312499998967,False,Thursday
2011-11-11,-9.441666666664332,-4.441666666664332,5.0,2.0,1.0,False,False,49759.139583333446,50032.21250000001,-273.0729166665624,False,Friday
