session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-03-13,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-15,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-16,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-17,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-18,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-19,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-20,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-22,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-23,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-24,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-25,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-26,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-27,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-29,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-30,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-31,-243.0,-240.5,2.5,1.0,1.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-01,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-02,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-03,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-05,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-06,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-07,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-08,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-09,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-12,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-13,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-14,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-15,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-16,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-17,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-19,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-20,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-21,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-22,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-23,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-24,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-26,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-27,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-28,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-29,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-04-30,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-05-01,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-05-03,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-05-04,0.0,0.0,0.0,0.0,0.0,49692.5,50076.0,-383.5,0.007658359293873313,False
2020-05-05,-102.0,-99.5,2.5,1.0,1.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-06,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-07,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-08,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-10,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-11,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-12,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-13,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-14,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-15,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-17,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,49590.5,50076.0,-485.5,0.009695263199936096,False
2020-05-19,-124.0,-121.5,2.5,1.0,1.0,49466.5,50076.0,-609.5,0.012171499321032031,False
2020-05-20,156.0,161.0,5.0,1.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,True
2020-05-21,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-24,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-28,0.0,0.0,0.0,0.0,0.0,49622.5,50076.0,-453.5,0.009056234523524243,False
2020-05-29,-109.5,-107.0,2.5,1.0,1.0,49513.0,50076.0,-563.0,0.011242910775621055,False
2020-05-31,0.0,0.0,0.0,0.0,0.0,49513.0,50076.0,-563.0,0.011242910775621055,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49513.0,50076.0,-563.0,0.011242910775621055,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49513.0,50076.0,-563.0,0.011242910775621055,False
2020-06-03,0.0,0.0,0.0,0.0,0.0,49513.0,50076.0,-563.0,0.011242910775621055,False
2020-06-04,-93.0,-90.5,2.5,1.0,1.0,49420.0,50076.0,-656.0,0.013100087866443007,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,49420.0,50076.0,-656.0,0.013100087866443007,False
2020-06-07,0.0,0.0,0.0,0.0,0.0,49420.0,50076.0,-656.0,0.013100087866443007,False
2020-06-08,0.0,0.0,0.0,0.0,0.0,49420.0,50076.0,-656.0,0.013100087866443007,False
2020-06-09,0.0,0.0,0.0,0.0,0.0,49420.0,50076.0,-656.0,0.013100087866443007,False
2020-06-10,-35.5,-33.0,2.5,1.0,1.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-12,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-14,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-15,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-16,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-17,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-19,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-21,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-22,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-23,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-24,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-25,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-28,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-06-30,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-07-01,0.0,0.0,0.0,0.0,0.0,49384.5,50076.0,-691.5,0.013809010304337408,False
2020-07-02,-95.5,-93.0,2.5,1.0,1.0,49289.0,50076.0,-787.0,0.015716111510504033,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,49289.0,50076.0,-787.0,0.015716111510504033,False
2020-07-05,0.0,0.0,0.0,0.0,0.0,49289.0,50076.0,-787.0,0.015716111510504033,False
2020-07-06,456.0,463.5,7.5,1.0,0.0,49745.0,50076.0,-331.0,0.0066099528716351144,True
2020-07-07,0.0,0.0,0.0,0.0,0.0,49745.0,50076.0,-331.0,0.0066099528716351144,False
2020-07-08,-105.5,-103.0,2.5,1.0,1.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-10,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-12,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-15,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-19,0.0,0.0,0.0,0.0,0.0,49639.5,50076.0,-436.5,0.008716750539180446,False
2020-07-20,432.0,434.5,2.5,1.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,True
2020-07-21,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-22,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-24,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-26,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-27,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-29,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-30,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-07-31,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-02,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-03,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-09,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-10,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-11,0.0,0.0,0.0,0.0,0.0,50071.5,50076.0,-4.5,8.986340762041697e-05,False
2020-08-12,267.0,269.5,2.5,1.0,0.0,50338.5,50338.5,0.0,0.0,True
2020-08-13,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-14,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-16,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-18,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-20,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-21,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-23,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-24,0.0,0.0,0.0,0.0,0.0,50338.5,50338.5,0.0,0.0,False
2020-08-25,68.0,70.5,2.5,1.0,0.0,50406.5,50406.5,0.0,0.0,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,50406.5,50406.5,0.0,0.0,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,50406.5,50406.5,0.0,0.0,False
2020-08-28,0.0,0.0,0.0,0.0,0.0,50406.5,50406.5,0.0,0.0,False
2020-08-30,0.0,0.0,0.0,0.0,0.0,50406.5,50406.5,0.0,0.0,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,50406.5,50406.5,0.0,0.0,False
2020-09-01,101.5,104.0,2.5,1.0,0.0,50508.0,50508.0,0.0,0.0,True
2020-09-02,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-06,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-09,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-10,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-13,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-14,0.0,0.0,0.0,0.0,0.0,50508.0,50508.0,0.0,0.0,False
2020-09-15,-116.0,-113.5,2.5,1.0,1.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-18,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-20,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-22,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-23,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-24,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-25,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-27,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-28,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,50392.0,50508.0,-116.0,0.002296665874712917,False
2020-09-30,282.0,284.5,2.5,1.0,0.0,50674.0,50674.0,0.0,0.0,True
2020-10-01,0.0,0.0,0.0,0.0,0.0,50674.0,50674.0,0.0,0.0,False
2020-10-02,0.0,0.0,0.0,0.0,0.0,50674.0,50674.0,0.0,0.0,False
2020-10-04,0.0,0.0,0.0,0.0,0.0,50674.0,50674.0,0.0,0.0,False
2020-10-05,180.0,182.5,2.5,1.0,0.0,50854.0,50854.0,0.0,0.0,True
2020-10-06,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-09,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-11,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-12,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-14,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-15,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-16,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-18,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-19,0.0,0.0,0.0,0.0,0.0,50854.0,50854.0,0.0,0.0,False
2020-10-20,-188.0,-185.5,2.5,1.0,1.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-21,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-23,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-25,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-26,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-28,0.0,0.0,0.0,0.0,0.0,50666.0,50854.0,-188.0,0.0036968576709796672,False
2020-10-29,300.0,302.5,2.5,1.0,0.0,50966.0,50966.0,0.0,0.0,True
2020-10-30,0.0,0.0,0.0,0.0,0.0,50966.0,50966.0,0.0,0.0,False
2020-11-01,0.0,0.0,0.0,0.0,0.0,50966.0,50966.0,0.0,0.0,False
2020-11-02,0.0,0.0,0.0,0.0,0.0,50966.0,50966.0,0.0,0.0,False
2020-11-03,390.0,392.5,2.5,1.0,0.0,51356.0,51356.0,0.0,0.0,True
2020-11-04,0.0,0.0,0.0,0.0,0.0,51356.0,51356.0,0.0,0.0,False
2020-11-05,-225.5,-223.0,2.5,1.0,1.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-08,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-11,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-12,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-13,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-15,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-16,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-17,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-22,0.0,0.0,0.0,0.0,0.0,51130.5,51356.0,-225.5,0.004390918295817431,False
2020-11-23,-192.0,-187.0,5.0,1.0,1.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-11-24,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-11-25,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-11-27,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-11-29,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-11-30,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-12-01,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-12-02,0.0,0.0,0.0,0.0,0.0,50938.5,51356.0,-417.5,0.008129527221746242,False
2020-12-03,-219.0,-214.0,5.0,1.0,1.0,50719.5,51356.0,-636.5,0.012393878027883791,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,50719.5,51356.0,-636.5,0.012393878027883791,False
2020-12-06,0.0,0.0,0.0,0.0,0.0,50719.5,51356.0,-636.5,0.012393878027883791,False
2020-12-07,8.5,11.0,2.5,1.0,0.0,50728.0,51356.0,-628.0,0.012228366695225484,True
2020-12-08,0.0,0.0,0.0,0.0,0.0,50728.0,51356.0,-628.0,0.012228366695225484,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,50728.0,51356.0,-628.0,0.012228366695225484,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,50728.0,51356.0,-628.0,0.012228366695225484,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,50728.0,51356.0,-628.0,0.012228366695225484,False
2020-12-13,0.0,0.0,0.0,0.0,0.0,50728.0,51356.0,-628.0,0.012228366695225484,False
2020-12-14,-162.0,-159.5,2.5,1.0,1.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-18,0.0,0.0,0.0,0.0,0.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-20,0.0,0.0,0.0,0.0,0.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-21,0.0,0.0,0.0,0.0,0.0,50566.0,51356.0,-790.0,0.01538281797647792,False
2020-12-22,-147.0,-144.5,2.5,1.0,1.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-27,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-29,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-30,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2020-12-31,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-03,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-04,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-05,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-08,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-10,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,50419.0,51356.0,-937.0,0.018245190435392165,False
2021-01-13,55.0,57.5,2.5,1.0,0.0,50474.0,51356.0,-882.0,0.017174234753485475,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,50474.0,51356.0,-882.0,0.017174234753485475,False
2021-01-15,0.0,0.0,0.0,0.0,0.0,50474.0,51356.0,-882.0,0.017174234753485475,False
2021-01-17,0.0,0.0,0.0,0.0,0.0,50474.0,51356.0,-882.0,0.017174234753485475,False
2021-01-18,0.0,0.0,0.0,0.0,0.0,50474.0,51356.0,-882.0,0.017174234753485475,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,50474.0,51356.0,-882.0,0.017174234753485475,False
2021-01-20,284.0,286.5,2.5,1.0,0.0,50758.0,51356.0,-598.0,0.011644209050549107,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,50758.0,51356.0,-598.0,0.011644209050549107,False
