session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-03-18,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,0.0,0.0,False
2020-03-19,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,0.0,0.0,False
2020-03-20,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,0.0,0.0,False
2020-03-22,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,0.0,0.0,False
2020-03-23,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,0.0,0.0,False
2020-03-24,-228.5,-226.0,2.5,1.0,1.0,50233.5,50462.0,-228.5,0.004528159803416432,False
2020-03-25,0.0,0.0,0.0,0.0,0.0,50233.5,50462.0,-228.5,0.004528159803416432,False
2020-03-26,0.0,0.0,0.0,0.0,0.0,50233.5,50462.0,-228.5,0.004528159803416432,False
2020-03-27,0.0,0.0,0.0,0.0,0.0,50233.5,50462.0,-228.5,0.004528159803416432,False
2020-03-29,0.0,0.0,0.0,0.0,0.0,50233.5,50462.0,-228.5,0.004528159803416432,False
2020-03-30,0.0,0.0,0.0,0.0,0.0,50233.5,50462.0,-228.5,0.004528159803416432,False
2020-03-31,-243.0,-240.5,2.5,1.0,1.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-01,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-02,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-03,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-05,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-06,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-07,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-08,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-09,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-12,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-13,0.0,0.0,0.0,0.0,0.0,49990.5,50462.0,-471.5,0.009343664539653601,False
2020-04-14,243.5,246.0,2.5,1.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,True
2020-04-15,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-16,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-17,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-19,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-20,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-21,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-22,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-23,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-24,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-26,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-27,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-28,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-29,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-04-30,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-05-01,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-05-03,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-05-04,0.0,0.0,0.0,0.0,0.0,50234.0,50462.0,-228.0,0.004518251357457096,False
2020-05-05,-204.0,-199.0,5.0,1.0,1.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-06,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-07,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-08,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-10,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-11,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-12,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-13,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-14,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-15,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-17,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-19,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-20,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-21,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-24,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,50030.0,50462.0,-432.0,0.008560897308866078,False
2020-05-28,-179.5,-177.0,2.5,1.0,1.0,49850.5,50462.0,-611.5,0.012118029408267608,False
2020-05-29,-219.0,-214.0,5.0,1.0,1.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-05-31,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-03,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-04,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-07,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-08,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-09,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-10,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-12,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-14,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-15,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-16,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-17,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-19,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-21,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-22,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-23,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-24,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-25,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-28,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49631.5,50462.0,-830.5,0.01645792873845666,False
2020-06-30,210.5,213.0,2.5,1.0,0.0,49842.0,50462.0,-620.0,0.012286472989576315,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,49842.0,50462.0,-620.0,0.012286472989576315,False
2020-07-02,-191.0,-186.0,5.0,1.0,1.0,49651.0,50462.0,-811.0,0.016071499346042566,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,49651.0,50462.0,-811.0,0.016071499346042566,False
2020-07-05,0.0,0.0,0.0,0.0,0.0,49651.0,50462.0,-811.0,0.016071499346042566,False
2020-07-06,456.0,463.5,7.5,1.0,0.0,50107.0,50462.0,-355.0,0.0070349966311283735,True
2020-07-07,-143.5,-141.0,2.5,1.0,1.0,49963.5,50462.0,-498.5,0.009878720621457731,False
2020-07-08,-211.0,-206.0,5.0,1.0,1.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-10,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-12,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-15,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-19,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-20,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-21,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-22,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-24,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-26,0.0,0.0,0.0,0.0,0.0,49752.5,50462.0,-709.5,0.014060084816297412,False
2020-07-27,-209.5,-207.0,2.5,1.0,1.0,49543.0,50462.0,-919.0,0.018211723673259086,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,49543.0,50462.0,-919.0,0.018211723673259086,False
2020-07-29,0.0,0.0,0.0,0.0,0.0,49543.0,50462.0,-919.0,0.018211723673259086,False
2020-07-30,0.0,0.0,0.0,0.0,0.0,49543.0,50462.0,-919.0,0.018211723673259086,False
2020-07-31,0.0,0.0,0.0,0.0,0.0,49543.0,50462.0,-919.0,0.018211723673259086,False
2020-08-02,0.0,0.0,0.0,0.0,0.0,49543.0,50462.0,-919.0,0.018211723673259086,False
2020-08-03,-35.0,-32.5,2.5,1.0,1.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-09,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-10,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-11,0.0,0.0,0.0,0.0,0.0,49508.0,50462.0,-954.0,0.018905314890412587,False
2020-08-12,267.0,269.5,2.5,1.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,True
2020-08-13,0.0,0.0,0.0,0.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,False
2020-08-14,0.0,0.0,0.0,0.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,False
2020-08-16,0.0,0.0,0.0,0.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,False
2020-08-18,0.0,0.0,0.0,0.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,49775.0,50462.0,-687.0,0.013614204748127304,False
2020-08-20,246.5,249.0,2.5,1.0,0.0,50021.5,50462.0,-440.5,0.008729340890174785,True
2020-08-21,0.0,0.0,0.0,0.0,0.0,50021.5,50462.0,-440.5,0.008729340890174785,False
2020-08-23,0.0,0.0,0.0,0.0,0.0,50021.5,50462.0,-440.5,0.008729340890174785,False
2020-08-24,0.0,0.0,0.0,0.0,0.0,50021.5,50462.0,-440.5,0.008729340890174785,False
2020-08-25,68.0,70.5,2.5,1.0,0.0,50089.5,50462.0,-372.5,0.0073817922397051245,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,50089.5,50462.0,-372.5,0.0073817922397051245,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,50089.5,50462.0,-372.5,0.0073817922397051245,False
2020-08-28,0.0,0.0,0.0,0.0,0.0,50089.5,50462.0,-372.5,0.0073817922397051245,False
2020-08-30,0.0,0.0,0.0,0.0,0.0,50089.5,50462.0,-372.5,0.0073817922397051245,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,50089.5,50462.0,-372.5,0.0073817922397051245,False
2020-09-01,101.5,104.0,2.5,1.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,True
2020-09-02,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-06,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-09,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-10,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-13,0.0,0.0,0.0,0.0,0.0,50191.0,50462.0,-271.0,0.00537037770995997,False
2020-09-14,-171.5,-169.0,2.5,1.0,1.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-15,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-18,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-20,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-22,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-23,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-24,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-25,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-27,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-28,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,50019.5,50462.0,-442.5,0.008768974674012128,False
2020-09-30,282.0,284.5,2.5,1.0,0.0,50301.5,50462.0,-160.5,0.003180611152946772,True
2020-10-01,0.0,0.0,0.0,0.0,0.0,50301.5,50462.0,-160.5,0.003180611152946772,False
2020-10-02,0.0,0.0,0.0,0.0,0.0,50301.5,50462.0,-160.5,0.003180611152946772,False
2020-10-04,0.0,0.0,0.0,0.0,0.0,50301.5,50462.0,-160.5,0.003180611152946772,False
2020-10-05,180.0,182.5,2.5,1.0,0.0,50481.5,50481.5,0.0,0.0,True
2020-10-06,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-09,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-11,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-12,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-14,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-15,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-16,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-18,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-19,0.0,0.0,0.0,0.0,0.0,50481.5,50481.5,0.0,0.0,False
2020-10-20,-188.0,-185.5,2.5,1.0,1.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-21,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-23,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-25,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-26,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-28,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-29,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-10-30,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-11-01,0.0,0.0,0.0,0.0,0.0,50293.5,50481.5,-188.0,0.0037241365648802037,False
2020-11-02,-169.0,-166.5,2.5,1.0,1.0,50124.5,50481.5,-357.0,0.00707189762586294,False
2020-11-03,0.0,0.0,0.0,0.0,0.0,50124.5,50481.5,-357.0,0.00707189762586294,False
2020-11-04,0.0,0.0,0.0,0.0,0.0,50124.5,50481.5,-357.0,0.00707189762586294,False
2020-11-05,-225.5,-223.0,2.5,1.0,1.0,49899.0,50481.5,-582.5,0.011538880580014461,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,49899.0,50481.5,-582.5,0.011538880580014461,False
2020-11-08,0.0,0.0,0.0,0.0,0.0,49899.0,50481.5,-582.5,0.011538880580014461,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,49899.0,50481.5,-582.5,0.011538880580014461,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,49899.0,50481.5,-582.5,0.011538880580014461,False
2020-11-11,118.5,121.0,2.5,1.0,0.0,50017.5,50481.5,-464.0,0.009191485989917099,True
2020-11-12,0.0,0.0,0.0,0.0,0.0,50017.5,50481.5,-464.0,0.009191485989917099,False
2020-11-13,0.0,0.0,0.0,0.0,0.0,50017.5,50481.5,-464.0,0.009191485989917099,False
2020-11-15,0.0,0.0,0.0,0.0,0.0,50017.5,50481.5,-464.0,0.009191485989917099,False
2020-11-16,18.0,20.5,2.5,1.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,True
2020-11-17,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-22,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-23,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-24,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-25,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-27,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-29,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-11-30,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-12-01,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-12-02,0.0,0.0,0.0,0.0,0.0,50035.5,50481.5,-446.0,0.008834919723066867,False
2020-12-03,-219.0,-214.0,5.0,1.0,1.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-06,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-07,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-08,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-13,0.0,0.0,0.0,0.0,0.0,49816.5,50481.5,-665.0,0.013173142636411358,False
2020-12-14,-162.0,-159.5,2.5,1.0,1.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-18,0.0,0.0,0.0,0.0,0.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-20,0.0,0.0,0.0,0.0,0.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-21,0.0,0.0,0.0,0.0,0.0,49654.5,50481.5,-827.0,0.016382239038063448,False
2020-12-22,-147.0,-144.5,2.5,1.0,1.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-27,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-29,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-30,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2020-12-31,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2021-01-03,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2021-01-04,0.0,0.0,0.0,0.0,0.0,49507.5,50481.5,-974.0,0.019294196884007013,False
2021-01-05,-221.5,-219.0,2.5,1.0,1.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-08,0.0,0.0,0.0,0.0,0.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-10,0.0,0.0,0.0,0.0,0.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,49286.0,50481.5,-1195.5,0.023681942889969592,False
2021-01-13,55.0,57.5,2.5,1.0,0.0,49341.0,50481.5,-1140.5,0.02259243485237166,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,49341.0,50481.5,-1140.5,0.02259243485237166,False
2021-01-15,0.0,0.0,0.0,0.0,0.0,49341.0,50481.5,-1140.5,0.02259243485237166,False
2021-01-17,0.0,0.0,0.0,0.0,0.0,49341.0,50481.5,-1140.5,0.02259243485237166,False
2021-01-18,0.0,0.0,0.0,0.0,0.0,49341.0,50481.5,-1140.5,0.02259243485237166,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,49341.0,50481.5,-1140.5,0.02259243485237166,False
2021-01-20,284.0,286.5,2.5,1.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,49625.0,50481.5,-856.5,0.016966611530956886,False
