variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-11-25,-83.74,-0.7665690223361405,1,0,1,halted,loss,25.76,0.2358110582204321,109.5,1.0023800805565726,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-11-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-11-27,94.26,1.1323882748678522,1,1,0,locked_profit,win,96.76,1.1624219125420472,30.0,0.3604036520903412,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-11-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-11-30,226.26,1.287470126322977,1,1,0,locked_profit,win,227.26,1.2931603505178102,26.0,0.1479458290656651,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-01,132.26,1.0116261281933607,1,1,0,locked_profit,win,134.26,1.026923665289888,157.0,1.2008566620774053,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-02,124.76,0.7099123705473995,1,1,0,neutral,win,140.76,0.8009559576647319,110.49999999999999,0.6287697735290769,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-03,-86.74,-0.8525653626892078,1,0,1,halted,loss,52.76,0.5185767643011598,139.5,1.3711421269903676,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-07,-2.24,-0.016811768237766436,1,0,1,neutral,loss,40.26,0.30216151305914135,123.5,0.9268988291804261,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-10,1.76,0.004954397027361783,1,1,0,neutral,win,107.76,0.3033442179934692,186.5,0.524997185001689,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-11,-128.24,-0.7622444127436995,1,0,1,halted,loss,0.76,0.00451735615786971,129.0,0.7667617689015692,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-14,-122.24,-0.5828168208257842,1,0,1,neutral,loss,51.76,0.24678172976065604,196.5,0.9368742252312386,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-21,-149.74,-0.7591766375988643,1,0,1,halted,loss,179.76,0.911377002636382,329.5,1.6705536402352463,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-22,-71.24,-0.45162926334474446,1,0,1,neutral,loss,163.76,1.0381640674527703,241.0,1.5278306073285153,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-29,3.76,0.024943611516518506,1,1,0,neutral,win,71.26,0.4727345097518907,148.0,0.9818230065012603,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-30,14.26,0.10824350994382874,1,1,0,neutral,win,47.76,0.36253226051313187,102.0,0.7742523151662364,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2020-12-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-04,182.76,1.031144211238998,1,1,0,locked_profit,win,184.26,1.0396073121191605,71.5,0.4034078086210787,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-05,45.76,0.18470977637846128,1,1,0,neutral,win,56.26,0.22709291999677078,177.0,0.7144587067086462,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-06,-166.74,-0.6136012364760433,1,0,1,neutral,loss,217.76,0.8013542356664458,394.5,1.451755354382866,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-07,164.76,0.7063968444520665,1,1,0,neutral,win,232.26,0.995798319327731,101.0,0.4330303549991425,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-08,-115.74,-0.7755293487000803,1,0,1,halted,loss,49.76,0.3334226748860895,165.5,1.1089520235861698,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-11,-147.24,-0.7522223357515071,1,0,1,halted,loss,46.76,0.23888832124246448,194.0,0.9911106569939716,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-13,36.26,0.21425194989364213,1,1,0,neutral,win,109.76,0.6485464429212952,104.0,0.6145119357125974,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-15,134.76,1.1349166245578575,1,1,0,locked_profit,win,136.26,1.1475492673067205,25.0,0.21054404581438435,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-20,172.76,1.0486827728541943,1,1,0,locked_profit,win,173.76,1.0547529440330217,79.5,0.48257860871676583,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-21,132.26,1.02734192947025,1,1,0,locked_profit,win,133.26,1.035109523069753,148.0,1.1496038527264254,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-22,-96.74,-0.7514370048159079,1,0,1,halted,loss,5.76,0.04474133913313655,102.5,0.7961783439490444,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-25,147.26,1.2046793193717278,1,1,0,locked_profit,win,150.26,1.2292212041884816,32.499999999999986,0.2658704188481674,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-26,-48.74,-0.2773415272561739,1,0,1,neutral,loss,38.26,0.21770797769432113,151.5,0.8620689655172413,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-27,16.26,0.035176531671858774,1,1,0,neutral,win,276.26,0.5976548978885428,260.0,0.562478366216684,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-28,259.26,1.0020097395068408,1,1,0,locked_profit,win,265.26,1.0251990415088506,138.0,0.533353946046224,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-29,-241.74,-0.8024830699774267,1,0,1,halted,loss,17.26,0.05729650776789271,259.0,0.8597795777453194,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-01-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-01,272.76,1.0074610327251237,1,1,0,locked_profit,win,277.26,1.0240821452315874,163.0,0.6020536307896875,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-02,10.26,0.05788761002031144,1,1,0,neutral,win,120.76,0.681336041525615,110.5,0.6234484315053036,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-03,110.26,0.615152867663468,1,1,0,neutral,win,143.76,0.8020531131443873,207.0,1.15487614371792,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-04,-120.24,-0.7671302794436646,1,0,1,halted,loss,21.26,0.1356386372336353,141.5,0.9027689166773,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-05,-98.24,-0.7630883952151623,1,0,1,halted,loss,19.76,0.1534876495261768,118.0,0.916576044741339,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-08,-75.74,-0.8632322771825849,1,0,1,halted,loss,33.26,0.3790745384089355,109.0,1.2423068155915205,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-09,-52.24,-0.3834409864944216,1,0,1,neutral,loss,45.26,0.3322078684674104,143.0,1.0496183206106868,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-10,129.26,1.276768075859344,1,1,0,locked_profit,win,130.76,1.2915843540102725,10.499999999999996,0.10371394705649939,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-16,-104.24,-0.859782250082481,1,0,1,halted,loss,7.76,0.06400527878587925,112.0,0.9237875288683602,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-17,-152.24,-0.8376802024870694,1,0,1,halted,loss,118.76,0.6534609882249367,271.0,1.491141190712006,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-18,-109.24,-0.7626361351577771,1,0,1,halted,loss,86.26,0.6022060876850042,195.5,1.3648422228427812,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-19,-98.74,-0.7552394064555605,1,0,1,halted,loss,12.76,0.09759828667584518,111.5,0.8528376931314057,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-22,169.76,1.0030725596785628,1,1,0,locked_profit,win,174.26,1.029662018435358,203.0,1.1994800283620892,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-23,335.76,0.6238109393579072,1,1,0,neutral,win,461.76,0.8579072532699167,462.0,0.8583531510107015,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-25,242.26,1.004228154534903,1,1,0,locked_profit,win,244.26,1.012518653622948,210.0,0.8705024042447355,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-01,159.26,1.003275796900592,1,1,0,locked_profit,win,160.26,1.0095754063248077,43.499999999999986,0.27403300995338287,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-02,188.76,0.637186065352417,1,1,0,neutral,win,215.26,0.7266405617067242,220.0,0.7426411018093437,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-03,334.26,1.0277333661296273,1,1,0,locked_profit,win,339.76,1.0446439552330586,281.0,0.863977370557127,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-09,113.76,0.4044943820224719,1,1,0,neutral,win,280.26,0.9965154316597923,175.0,0.622244346465652,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-10,135.76,0.44115162149866766,1,1,0,neutral,win,211.76,0.688113342431923,236.5,0.7685058815883538,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-11,-146.74,-0.8519507663725034,1,0,1,halted,loss,17.26,0.10020901068276823,164.0,0.9521597770552717,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-12,-177.24,-0.7731634967719421,1,0,1,halted,loss,25.76,0.11237131390682255,203.0,0.8855348106787646,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-15,-142.74,-0.8030831551704737,1,0,1,halted,loss,22.26,0.12523911331157872,165.0,0.9283222684820525,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-16,-178.74,-0.8583365347675759,1,0,1,halted,loss,101.76,0.48866692278140605,280.5,1.347003457548982,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-17,-190.74,-0.850606493043168,1,0,1,halted,loss,54.26,0.24197288619336424,245.0,1.0925793792365324,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-18,-168.24,-0.8529709997972014,1,0,1,halted,loss,16.26,0.08243763942405193,184.5,0.9354086392212533,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-22,205.76,1.0538824011473058,1,1,0,locked_profit,win,209.76,1.0743700061462813,76.5,0.39182544560540866,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-23,-120.24,-0.779564315352697,1,0,1,halted,loss,14.26,0.09245331950207468,134.5,0.8720176348547717,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-24,-198.24,-0.7516493516341852,1,0,1,halted,loss,59.26,0.22469098354439979,257.5,0.976340335178585,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-25,-178.24,-0.7528934696291291,1,0,1,halted,loss,61.76,0.26087691137957253,240.0,1.0137703810087015,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-26,-147.24,-0.8307379823967502,1,0,1,halted,loss,44.26,0.24971789663732788,191.5,1.0804558790340781,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-29,-228.74,-0.8386741952042238,1,0,1,halted,loss,50.76,0.18611131480530907,279.5,1.0247855100095329,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-30,-151.24,-0.7991967871485944,1,0,1,halted,loss,34.26,0.18103994927076725,185.5,0.9802367364193617,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-03-31,54.76,0.2317981713511683,1,1,0,neutral,win,175.26,0.7418726718591262,164.0,0.6942092786996273,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-01,23.76,0.17967332123411978,1,1,0,neutral,win,36.76,0.27797943133696307,117.5,0.8885359951603145,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-05,167.76,1.01218776396766,1,1,0,locked_profit,win,169.76,1.0242548570049474,56.50000000000001,0.34089537830336675,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-06,-92.74,-0.7586714659685864,1,0,1,halted,loss,109.76,0.8979057591623038,202.5,1.6565772251308901,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-07,37.26,0.24157157676348545,1,1,0,neutral,win,103.26,0.6694761410788381,130.5,0.8460840248962656,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-08,-79.74,-0.7505647590361446,1,0,1,halted,loss,18.26,0.17187500000000003,98.0,0.9224397590361446,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-09,152.26,1.0034269144589427,1,1,0,locked_profit,win,153.76,1.0133122446289704,91.0,0.5997100303150125,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-14,103.76,1.02489134729356,1,1,0,locked_profit,win,112.26,1.108850256815488,69.5,0.6864875543263532,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-15,64.76,0.5385894876912841,1,1,0,neutral,win,102.76,0.8546240851630074,135.0,1.122754491017964,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-19,177.76,1.0411151458357737,1,1,0,locked_profit,win,180.26,1.0557572917886844,165.5,0.9693100620826988,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-20,186.76,1.1336651693577757,1,1,0,locked_profit,win,193.26,1.1731212820201529,68.0,0.41277164016025253,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-21,178.76,0.7954080270534839,1,1,0,neutral,win,229.26,1.0201121295719497,93.0,0.41381151552905576,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-22,-129.74,-1.0,1,0,1,neutral,loss,48.76,0.37582858023739785,137.0,1.055958069986126,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-23,133.26,1.0231879606879606,1,1,0,locked_profit,win,138.26,1.061578624078624,45.5,0.3493550368550368,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-27,-56.74,-0.2771319722574973,1,0,1,neutral,loss,40.26,0.1966396405196835,136.0,0.6642571065741916,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-29,242.76,1.0452979676197036,1,1,0,locked_profit,win,254.26,1.0948157078883913,116.5,0.5016362383740958,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p75__profit_1p0,block_1_hard_cap,2021-04-30,-112.24,-0.783580005585032,1,0,1,halted,loss,91.26,0.6371125383970958,203.5,1.4206925439821279,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
