session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-03-13,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-15,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-16,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-17,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-18,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-19,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-20,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-22,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-23,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-24,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-25,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-26,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-27,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-29,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-30,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-03-31,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-01,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-02,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-03,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-05,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-06,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-07,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-08,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-09,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-12,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-13,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-14,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-15,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-16,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-17,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-19,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-20,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-21,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-22,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-23,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-24,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-26,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-27,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-28,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-29,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-04-30,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-05-01,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-05-03,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-05-04,0.0,0.0,0.0,0.0,0.0,49935.5,50076.0,-140.5,0.002805735282370796,False
2020-05-05,-102.0,-99.5,2.5,1.0,1.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-06,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-07,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-08,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-10,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-11,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-12,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-13,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-14,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-15,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-17,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,49833.5,50076.0,-242.5,0.004842639188433581,False
2020-05-19,-124.0,-121.5,2.5,1.0,1.0,49709.5,50076.0,-366.5,0.007318875309529515,False
2020-05-20,156.0,161.0,5.0,1.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,True
2020-05-21,0.0,0.0,0.0,0.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,False
2020-05-24,0.0,0.0,0.0,0.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,49865.5,50076.0,-210.5,0.004203610512021727,False
2020-05-28,-179.5,-177.0,2.5,1.0,1.0,49686.0,50076.0,-390.0,0.00778816199376947,False
2020-05-29,-109.5,-107.0,2.5,1.0,1.0,49576.5,50076.0,-499.5,0.009974838245866284,False
2020-05-31,0.0,0.0,0.0,0.0,0.0,49576.5,50076.0,-499.5,0.009974838245866284,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49576.5,50076.0,-499.5,0.009974838245866284,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49576.5,50076.0,-499.5,0.009974838245866284,False
2020-06-03,0.0,0.0,0.0,0.0,0.0,49576.5,50076.0,-499.5,0.009974838245866284,False
2020-06-04,-186.0,-181.0,5.0,1.0,1.0,49390.5,50076.0,-685.5,0.013689192427510185,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,49390.5,50076.0,-685.5,0.013689192427510185,False
2020-06-07,0.0,0.0,0.0,0.0,0.0,49390.5,50076.0,-685.5,0.013689192427510185,False
2020-06-08,0.0,0.0,0.0,0.0,0.0,49390.5,50076.0,-685.5,0.013689192427510185,False
2020-06-09,0.0,0.0,0.0,0.0,0.0,49390.5,50076.0,-685.5,0.013689192427510185,False
2020-06-10,-35.5,-33.0,2.5,1.0,1.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-12,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-14,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-15,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-16,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-17,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-19,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-21,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-22,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-23,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-24,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-25,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-28,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49355.0,50076.0,-721.0,0.014398114865404585,False
2020-06-30,210.5,213.0,2.5,1.0,0.0,49565.5,50076.0,-510.5,0.010194504353382858,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,49565.5,50076.0,-510.5,0.010194504353382858,False
2020-07-02,-95.5,-93.0,2.5,1.0,1.0,49470.0,50076.0,-606.0,0.012101605559549485,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,49470.0,50076.0,-606.0,0.012101605559549485,False
2020-07-05,0.0,0.0,0.0,0.0,0.0,49470.0,50076.0,-606.0,0.012101605559549485,False
2020-07-06,304.0,309.0,5.0,1.0,0.0,49774.0,50076.0,-302.0,0.006030833133636872,True
2020-07-07,-143.5,-141.0,2.5,1.0,1.0,49630.5,50076.0,-445.5,0.00889647735442128,False
2020-07-08,-105.5,-103.0,2.5,1.0,1.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-10,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-12,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-15,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-19,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-20,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-21,0.0,0.0,0.0,0.0,0.0,49525.0,50076.0,-551.0,0.01100327502196661,False
2020-07-22,-131.5,-129.0,2.5,1.0,1.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-24,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-26,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-27,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-29,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-30,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-07-31,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-02,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-03,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-09,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-10,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-11,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-12,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-13,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-14,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-16,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-18,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-20,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-21,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-23,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-24,0.0,0.0,0.0,0.0,0.0,49393.5,50076.0,-682.5,0.013629283489096573,False
2020-08-25,68.0,70.5,2.5,1.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-08-28,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-08-30,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-01,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-02,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-06,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-09,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-10,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-13,0.0,0.0,0.0,0.0,0.0,49461.5,50076.0,-614.5,0.012271347551721384,False
2020-09-14,-171.5,-169.0,2.5,1.0,1.0,49290.0,50076.0,-786.0,0.015696141864366162,False
2020-09-15,-116.0,-113.5,2.5,1.0,1.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-18,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-20,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-22,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-23,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-24,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-25,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-27,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-28,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,49174.0,50076.0,-902.0,0.018012620816359133,False
2020-09-30,282.0,284.5,2.5,1.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,True
2020-10-01,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-02,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-04,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-05,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-06,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-09,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-11,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-12,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-14,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-15,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-16,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-18,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-19,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-20,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-21,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-23,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-25,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-26,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-28,0.0,0.0,0.0,0.0,0.0,49456.0,50076.0,-620.0,0.01238118060547967,False
2020-10-29,300.0,302.5,2.5,1.0,0.0,49756.0,50076.0,-320.0,0.0063902867641185395,True
2020-10-30,0.0,0.0,0.0,0.0,0.0,49756.0,50076.0,-320.0,0.0063902867641185395,False
2020-11-01,0.0,0.0,0.0,0.0,0.0,49756.0,50076.0,-320.0,0.0063902867641185395,False
2020-11-02,-169.0,-166.5,2.5,1.0,1.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-03,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-04,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-05,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-08,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-11,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-12,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-13,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-15,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-16,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-17,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-22,0.0,0.0,0.0,0.0,0.0,49587.0,50076.0,-489.0,0.009765156961418643,False
2020-11-23,-96.0,-93.5,2.5,1.0,1.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-11-24,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-11-25,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-11-27,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-11-29,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-11-30,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-12-01,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-12-02,0.0,0.0,0.0,0.0,0.0,49491.0,50076.0,-585.0,0.011682242990654205,False
2020-12-03,-219.0,-214.0,5.0,1.0,1.0,49272.0,50076.0,-804.0,0.016055595494847832,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,49272.0,50076.0,-804.0,0.016055595494847832,False
2020-12-06,0.0,0.0,0.0,0.0,0.0,49272.0,50076.0,-804.0,0.016055595494847832,False
2020-12-07,8.5,11.0,2.5,1.0,0.0,49280.5,50076.0,-795.5,0.015885853502675934,True
2020-12-08,0.0,0.0,0.0,0.0,0.0,49280.5,50076.0,-795.5,0.015885853502675934,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,49280.5,50076.0,-795.5,0.015885853502675934,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,49280.5,50076.0,-795.5,0.015885853502675934,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,49280.5,50076.0,-795.5,0.015885853502675934,False
2020-12-13,0.0,0.0,0.0,0.0,0.0,49280.5,50076.0,-795.5,0.015885853502675934,False
2020-12-14,-162.0,-159.5,2.5,1.0,1.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-18,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-20,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-21,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-22,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-27,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-29,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-30,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2020-12-31,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-03,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-04,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-05,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-08,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-10,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,49118.5,50076.0,-957.5,0.019120936177010942,False
2021-01-13,55.0,57.5,2.5,1.0,0.0,49173.5,50076.0,-902.5,0.01802260563942807,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,49173.5,50076.0,-902.5,0.01802260563942807,False
