trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
1,2022-08-24,long,3,2022-08-24 10:01:00-04:00,12921.75,12851.75,13061.75,2022-08-24 16:00:00-04:00,12932.25,time_exit,50000.0,1.125,562.5,143.0,429.0,429.0,77530.5,1.55061,10.5,42.0,63.0,7.5,55.5
1,2022-08-25,long,3,2022-08-25 10:01:00-04:00,13053.25,12961.5,13236.75,2022-08-25 16:00:00-04:00,13153.5,time_exit,50000.0,1.125,562.5,186.5,559.5,559.5,78319.5,1.56639,100.25,401.0,601.5,7.5,594.0
1,2022-08-26,short,3,2022-08-26 10:02:00-04:00,13073.0,13161.75,12895.5,2022-08-26 10:09:00-04:00,13162.0,stop,50000.0,1.125,562.5,180.5,541.5,541.5,78438.0,1.56876,-89.0,-356.0,-534.0,7.5,-541.5
1,2022-08-30,short,1,2022-08-30 10:06:00-04:00,12439.0,12587.75,12141.5,2022-08-30 16:00:00-04:00,12361.25,time_exit,50000.0,0.75,375.0,300.5,300.5,300.5,24878.0,0.49756,77.75,311.0,155.5,2.5,153.0
1,2022-08-31,short,2,2022-08-31 10:30:00-04:00,12384.75,12513.5,12127.25,2022-08-31 20:44:00-04:00,12127.5,target,50000.0,1.5,750.0,260.5,521.0,521.0,49539.0,0.99078,257.25,1029.0,1029.0,5.0,1024.0
1,2022-09-01,short,2,2022-09-01 10:03:00-04:00,12121.75,12224.5,11916.25,2022-09-01 15:07:00-04:00,12224.75,stop,50000.0,1.125,562.5,208.5,417.0,417.0,48487.0,0.96974,-103.0,-412.0,-412.0,5.0,-417.0
1,2022-09-02,short,2,2022-09-02 10:01:00-04:00,12288.75,12416.0,12034.25,2022-09-02 10:30:00-04:00,12416.25,stop,50000.0,1.125,562.5,257.5,515.0,515.0,49155.0,0.9831,-127.5,-510.0,-510.0,5.0,-515.0
1,2022-09-06,short,1,2022-09-06 10:02:00-04:00,11978.0,12169.5,11595.0,2022-09-06 16:00:00-04:00,12011.25,time_exit,50000.0,1.125,562.5,386.0,386.0,386.0,23956.0,0.47912,-33.25,-133.0,-66.5,2.5,-69.0
1,2022-09-07,long,1,2022-09-07 11:13:00-04:00,12140.5,12035.25,12351.0,2022-09-07 16:00:00-04:00,12258.5,time_exit,50000.0,0.75,375.0,213.5,213.5,213.5,24281.0,0.48562,118.0,472.0,236.0,2.5,233.5
1,2022-09-09,long,1,2022-09-09 10:01:00-04:00,12508.5,12415.25,12695.0,2022-09-09 16:00:00-04:00,12587.25,time_exit,50000.0,0.75,375.0,189.5,189.5,189.5,25017.0,0.50034,78.75,315.0,157.5,2.5,155.0
1,2022-09-12,long,1,2022-09-12 10:01:00-04:00,12742.25,12640.5,12945.75,2022-09-12 12:10:00-04:00,12640.25,stop,50000.0,0.75,375.0,206.5,206.5,206.5,25484.5,0.50969,-102.0,-408.0,-204.0,2.5,-206.5
1,2022-09-13,short,2,2022-09-13 10:01:00-04:00,12297.75,12426.75,12039.75,2022-09-13 15:33:00-04:00,12040.0,target,50000.0,1.5,750.0,261.0,522.0,522.0,49191.0,0.98382,257.75,1031.0,1031.0,5.0,1026.0
1,2022-09-15,long,2,2022-09-15 10:01:00-04:00,12148.25,12032.5,12379.75,2022-09-15 10:29:00-04:00,12032.25,stop,50000.0,1.125,562.5,234.5,469.0,469.0,48593.0,0.97186,-116.0,-464.0,-464.0,5.0,-469.0
1,2022-09-19,long,1,2022-09-19 10:36:00-04:00,11940.25,11815.0,12190.75,2022-09-19 16:00:00-04:00,12034.5,time_exit,50000.0,0.75,375.0,253.5,253.5,253.5,23880.5,0.47761,94.25,377.0,188.5,2.5,186.0
1,2022-09-23,short,2,2022-09-23 10:02:00-04:00,11347.75,11471.75,11099.75,2022-09-23 16:00:00-04:00,11381.25,time_exit,50000.0,1.5,750.0,251.0,502.0,502.0,45391.0,0.90782,-33.5,-134.0,-134.0,5.0,-139.0
1,2022-09-26,long,1,2022-09-26 10:01:00-04:00,11510.5,11342.0,11847.5,2022-09-26 12:25:00-04:00,11341.75,stop,50000.0,0.75,375.0,340.0,340.0,340.0,23021.0,0.46042,-168.75,-675.0,-337.5,2.5,-340.0
1,2022-09-27,short,2,2022-09-27 10:01:00-04:00,11448.25,11568.5,11207.75,2022-09-27 22:12:00-04:00,11208.0,target,50000.0,1.125,562.5,243.5,487.0,487.0,45793.0,0.91586,240.25,961.0,961.0,5.0,956.0
1,2022-09-29,short,1,2022-09-29 10:02:00-04:00,11231.25,11402.25,10889.25,2022-09-29 16:00:00-04:00,11242.75,time_exit,50000.0,0.75,375.0,345.0,345.0,345.0,22462.5,0.44925,-11.5,-46.0,-23.0,2.5,-25.5
1,2022-10-03,long,2,2022-10-03 10:01:00-04:00,11135.0,11039.5,11326.0,2022-10-03 14:28:00-04:00,11325.75,target,50000.0,1.125,562.5,194.0,388.0,388.0,44540.0,0.8908,190.75,763.0,763.0,5.0,758.0
1,2022-10-04,long,2,2022-10-04 10:01:00-04:00,11636.5,11513.75,11882.0,2022-10-04 16:00:00-04:00,11639.5,time_exit,50000.0,1.125,562.5,248.5,497.0,497.0,46546.0,0.93092,3.0,12.0,12.0,5.0,7.0
1,2022-10-05,short,3,2022-10-05 10:01:00-04:00,11456.5,11539.5,11290.5,2022-10-05 12:47:00-04:00,11539.75,stop,50000.0,1.125,562.5,169.0,507.0,507.0,68739.0,1.37478,-83.25,-333.0,-499.5,7.5,-507.0
1,2022-10-06,short,1,2022-10-06 10:02:00-04:00,11574.25,11722.25,11278.25,2022-10-06 16:00:00-04:00,11543.0,time_exit,50000.0,1.125,562.5,299.0,299.0,299.0,23148.5,0.46297,31.25,125.0,62.5,2.5,60.0
1,2022-10-10,short,1,2022-10-10 10:04:00-04:00,11002.0,11126.25,10753.5,2022-10-10 16:00:00-04:00,10987.75,time_exit,50000.0,0.75,375.0,251.5,251.5,251.5,22004.0,0.44008,14.25,57.0,28.5,2.5,26.0
1,2022-10-11,short,1,2022-10-11 10:01:00-04:00,10814.75,10945.0,10554.25,2022-10-11 11:36:00-04:00,10945.25,stop,50000.0,0.75,375.0,263.5,263.5,263.5,21629.5,0.43259,-130.5,-522.0,-261.0,2.5,-263.5
1,2022-10-13,long,1,2022-10-13 10:13:00-04:00,10672.5,10484.0,11049.5,2022-10-13 11:39:00-04:00,11049.25,target,50000.0,1.5,750.0,380.0,380.0,380.0,21345.0,0.4269,376.75,1507.0,753.5,2.5,751.0
1,2022-10-17,long,1,2022-10-17 10:15:00-04:00,11127.5,10998.5,11385.5,2022-10-17 16:00:00-04:00,11116.5,time_exit,50000.0,0.75,375.0,261.0,261.0,261.0,22255.0,0.4451,-11.0,-44.0,-22.0,2.5,-24.5
1,2022-10-20,long,2,2022-10-20 10:03:00-04:00,11240.25,11091.0,11538.75,2022-10-20 13:49:00-04:00,11090.75,stop,50000.0,1.5,750.0,301.5,603.0,603.0,44961.0,0.89922,-149.5,-598.0,-598.0,5.0,-603.0
1,2022-10-26,long,2,2022-10-26 10:01:00-04:00,11542.25,11432.5,11761.75,2022-10-26 16:08:00-04:00,11432.25,stop,50000.0,1.125,562.5,222.5,445.0,445.0,46169.0,0.92338,-110.0,-440.0,-440.0,5.0,-445.0
1,2022-10-27,short,1,2022-10-27 12:29:00-04:00,11257.75,11465.0,10843.25,2022-10-27 16:00:00-04:00,11245.5,time_exit,50000.0,1.5,750.0,417.5,417.5,417.5,22515.5,0.45031,12.25,49.0,24.5,2.5,22.0
1,2022-10-28,long,2,2022-10-28 10:26:00-04:00,11371.75,11205.75,11703.75,2022-10-28 16:00:00-04:00,11590.5,time_exit,50000.0,1.5,750.0,335.0,670.0,670.0,45487.0,0.90974,218.75,875.0,875.0,5.0,870.0
1,2022-10-31,short,3,2022-10-31 10:09:00-04:00,11410.75,11523.25,11185.75,2022-10-31 16:00:00-04:00,11446.0,time_exit,50000.0,1.5,750.0,228.0,684.0,684.0,68464.5,1.36929,-35.25,-141.0,-211.5,7.5,-219.0
1,2022-11-01,short,1,2022-11-01 10:01:00-04:00,11479.25,11619.5,11198.75,2022-11-01 16:00:00-04:00,11330.0,time_exit,50000.0,1.125,562.5,283.5,283.5,283.5,22958.5,0.45917,149.25,597.0,298.5,2.5,296.0
1,2022-11-02,short,3,2022-11-02 10:15:00-04:00,11266.0,11341.25,11115.5,2022-11-02 14:00:00-04:00,11341.5,stop,50000.0,1.125,562.5,153.5,460.5,460.5,67596.0,1.35192,-75.5,-302.0,-453.0,7.5,-460.5
1,2022-11-04,short,1,2022-11-04 11:52:00-04:00,10716.75,10964.25,10221.75,2022-11-04 16:00:00-04:00,10898.75,time_exit,50000.0,1.5,750.0,498.0,498.0,498.0,21433.5,0.42867,-182.0,-728.0,-364.0,2.5,-366.5
1,2022-11-08,long,2,2022-11-08 10:17:00-05:00,11086.75,11006.0,11248.25,2022-11-08 14:21:00-05:00,11005.75,stop,50000.0,0.75,375.0,164.5,329.0,329.0,44347.0,0.88694,-81.0,-324.0,-324.0,5.0,-329.0
1,2022-11-14,long,2,2022-11-14 10:08:00-05:00,11788.5,11701.5,11962.5,2022-11-14 16:00:00-05:00,11754.0,time_exit,50000.0,0.75,375.0,177.0,354.0,354.0,47154.0,0.94308,-34.5,-138.0,-138.0,5.0,-143.0
1,2022-11-15,short,2,2022-11-15 11:02:00-05:00,11958.5,12063.5,11748.5,2022-11-15 16:00:00-05:00,11921.5,time_exit,50000.0,1.125,562.5,213.0,426.0,426.0,47834.0,0.95668,37.0,148.0,148.0,5.0,143.0
1,2022-11-17,long,3,2022-11-17 10:20:00-05:00,11659.5,11543.0,11892.5,2022-11-17 16:00:00-05:00,11715.0,time_exit,50000.0,1.5,750.0,236.0,708.0,708.0,69957.0,1.39914,55.5,222.0,333.0,7.5,325.5
1,2022-11-18,short,1,2022-11-18 10:01:00-05:00,11730.75,11843.25,11505.75,2022-11-18 16:00:00-05:00,11710.75,time_exit,50000.0,0.75,375.0,228.0,228.0,228.0,23461.5,0.46923,20.0,80.0,40.0,2.5,37.5
1,2022-11-22,long,3,2022-11-22 10:49:00-05:00,11636.0,11527.0,11854.0,2022-11-22 16:00:00-05:00,11746.25,time_exit,50000.0,1.5,750.0,221.0,663.0,663.0,69816.0,1.39632,110.25,441.0,661.5,7.5,654.0
1,2022-11-23,long,2,2022-11-23 10:07:00-05:00,11856.5,11744.25,12081.0,2022-11-23 12:57:00-05:00,11744.0,stop,50000.0,1.125,562.5,227.5,455.0,455.0,47426.0,0.94852,-112.5,-450.0,-450.0,5.0,-455.0
1,2022-11-30,short,5,2022-11-30 11:05:00-05:00,11514.25,11582.25,11378.25,2022-11-30 13:30:00-05:00,11582.5,stop,50000.0,1.5,750.0,139.0,695.0,695.0,115142.5,2.30285,-68.25,-273.0,-682.5,12.5,-695.0
1,2022-12-01,short,2,2022-12-01 10:13:00-05:00,12014.0,12136.75,11768.5,2022-12-01 16:00:00-05:00,12054.25,time_exit,50000.0,1.125,562.5,248.5,497.0,497.0,48056.0,0.96112,-40.25,-161.0,-161.0,5.0,-166.0
1,2022-12-02,long,2,2022-12-02 10:13:00-05:00,11922.75,11836.75,12094.75,2022-12-02 16:00:00-05:00,12001.25,time_exit,50000.0,0.75,375.0,175.0,350.0,350.0,47691.0,0.95382,78.5,314.0,314.0,5.0,309.0
1,2022-12-05,short,3,2022-12-05 10:01:00-05:00,11898.25,11972.75,11749.25,2022-12-05 14:48:00-05:00,11749.5,target,50000.0,1.125,562.5,152.0,456.0,456.0,71389.5,1.42779,148.75,595.0,892.5,7.5,885.0
1,2022-12-06,short,1,2022-12-06 10:03:00-05:00,11651.5,11806.25,11342.0,2022-12-06 16:00:00-05:00,11558.75,time_exit,50000.0,1.125,562.5,312.5,312.5,312.5,23303.0,0.46606,92.75,371.0,185.5,2.5,183.0
1,2022-12-07,short,1,2022-12-07 10:01:00-05:00,11448.5,11596.5,11152.5,2022-12-07 16:00:00-05:00,11513.5,time_exit,50000.0,1.125,562.5,299.0,299.0,299.0,22897.0,0.45794,-65.0,-260.0,-130.0,2.5,-132.5
1,2022-12-08,long,2,2022-12-08 10:01:00-05:00,11610.0,11476.5,11877.0,2022-12-08 16:00:00-05:00,11643.75,time_exit,50000.0,1.5,750.0,270.0,540.0,540.0,46440.0,0.9288,33.75,135.0,135.0,5.0,130.0
1,2022-12-09,long,3,2022-12-09 10:32:00-05:00,11663.75,11549.5,11892.25,2022-12-09 16:00:00-05:00,11567.75,time_exit,50000.0,1.5,750.0,231.5,694.5,694.5,69982.5,1.39965,-96.0,-384.0,-576.0,7.5,-583.5
1,2022-12-12,short,3,2022-12-12 10:50:00-05:00,11540.0,11609.25,11401.5,2022-12-12 13:00:00-05:00,11609.5,stop,50000.0,1.125,562.5,141.5,424.5,424.5,69240.0,1.3848,-69.5,-278.0,-417.0,7.5,-424.5
1,2022-12-13,short,1,2022-12-13 10:31:00-05:00,11983.0,12179.25,11590.5,2022-12-13 16:00:00-05:00,11837.0,time_exit,50000.0,1.5,750.0,395.5,395.5,395.5,23966.0,0.47932,146.0,584.0,292.0,2.5,289.5
1,2022-12-15,short,2,2022-12-15 10:02:00-05:00,11441.5,11602.75,11119.0,2022-12-15 16:00:00-05:00,11357.5,time_exit,50000.0,1.5,750.0,325.5,651.0,651.0,45766.0,0.91532,84.0,336.0,336.0,5.0,331.0
1,2022-12-19,short,3,2022-12-19 10:04:00-05:00,11242.75,11359.75,11008.75,2022-12-19 16:00:00-05:00,11195.25,time_exit,50000.0,1.5,750.0,237.0,711.0,711.0,67456.5,1.34913,47.5,190.0,285.0,7.5,277.5
1,2022-12-20,long,3,2022-12-20 10:03:00-05:00,11188.5,11065.75,11434.0,2022-12-20 16:00:00-05:00,11185.75,time_exit,50000.0,1.5,750.0,248.5,745.5,745.5,67131.0,1.34262,-2.75,-11.0,-16.5,7.5,-24.0
1,2022-12-21,long,2,2022-12-21 10:09:00-05:00,11284.5,11180.5,11492.5,2022-12-21 16:00:00-05:00,11334.75,time_exit,50000.0,1.125,562.5,211.0,422.0,422.0,45138.0,0.90276,50.25,201.0,201.0,5.0,196.0
1,2022-12-22,short,1,2022-12-22 10:02:00-05:00,11079.5,11208.5,10821.5,2022-12-22 16:00:00-05:00,11069.0,time_exit,50000.0,0.75,375.0,261.0,261.0,261.0,22159.0,0.44318,10.5,42.0,21.0,2.5,18.5
1,2022-12-27,short,1,2022-12-27 10:03:00-05:00,10897.25,11056.5,10578.75,2022-12-27 16:00:00-05:00,10930.5,time_exit,50000.0,0.75,375.0,321.5,321.5,321.5,21794.5,0.43589,-33.25,-133.0,-66.5,2.5,-69.0
1,2022-12-29,long,3,2022-12-29 10:09:00-05:00,10979.0,10856.0,11225.0,2022-12-29 16:00:00-05:00,11033.75,time_exit,50000.0,1.5,750.0,249.0,747.0,747.0,65874.0,1.31748,54.75,219.0,328.5,7.5,321.0
1,2023-01-04,short,3,2023-01-04 10:01:00-05:00,10947.25,11047.25,10747.25,2023-01-04 11:35:00-05:00,11047.5,stop,50000.0,1.5,750.0,203.0,609.0,609.0,65683.5,1.31367,-100.25,-401.0,-601.5,7.5,-609.0
1,2023-01-10,long,2,2023-01-10 10:13:00-05:00,11261.75,11137.25,11510.75,2023-01-10 10:44:00-05:00,11137.0,stop,50000.0,1.5,750.0,252.0,504.0,504.0,45047.0,0.90094,-124.75,-499.0,-499.0,5.0,-504.0
1,2023-01-13,long,2,2023-01-13 10:06:00-05:00,11497.25,11408.0,11675.75,2023-01-13 16:00:00-05:00,11602.0,time_exit,50000.0,0.75,375.0,181.5,363.0,363.0,45989.0,0.91978,104.75,419.0,419.0,5.0,414.0
1,2023-01-17,long,2,2023-01-17 10:01:00-05:00,11635.75,11548.75,11809.75,2023-01-17 16:00:00-05:00,11634.0,time_exit,50000.0,0.75,375.0,177.0,354.0,354.0,46543.0,0.93086,-1.75,-7.0,-7.0,5.0,-12.0
1,2023-01-18,long,5,2023-01-18 10:01:00-05:00,11736.5,11671.75,11866.0,2023-01-18 10:37:00-05:00,11671.5,stop,50000.0,1.5,750.0,132.5,662.5,662.5,117365.0,2.3473,-65.0,-260.0,-650.0,12.5,-662.5
1,2023-01-19,short,3,2023-01-19 10:47:00-05:00,11347.75,11447.25,11148.75,2023-01-19 14:36:00-05:00,11447.5,stop,50000.0,1.5,750.0,202.0,606.0,606.0,68086.5,1.36173,-99.75,-399.0,-598.5,7.5,-606.0
1,2023-01-20,long,2,2023-01-20 10:07:00-05:00,11479.5,11382.5,11673.5,2023-01-20 15:13:00-05:00,11673.25,target,50000.0,1.125,562.5,197.0,394.0,394.0,45918.0,0.91836,193.75,775.0,775.0,5.0,770.0
1,2023-01-23,long,1,2023-01-23 10:01:00-05:00,11824.25,11671.25,12130.25,2023-01-23 16:00:00-05:00,11917.5,time_exit,50000.0,0.75,375.0,309.0,309.0,309.0,23648.5,0.47297,93.25,373.0,186.5,2.5,184.0
1,2023-01-24,long,1,2023-01-24 16:02:00-05:00,11992.5,11839.5,12298.5,2023-01-24 18:28:00-05:00,11839.25,stop,50000.0,1.125,562.5,309.0,309.0,309.0,23985.0,0.4797,-153.25,-613.0,-306.5,2.5,-309.0
1,2023-01-25,short,3,2023-01-25 10:15:00-05:00,11621.5,11724.25,11416.0,2023-01-25 11:19:00-05:00,11724.5,stop,50000.0,1.5,750.0,208.5,625.5,625.5,69729.0,1.39458,-103.0,-412.0,-618.0,7.5,-625.5
1,2023-01-26,short,2,2023-01-26 10:55:00-05:00,11935.75,12075.5,11656.25,2023-01-26 15:24:00-05:00,12075.75,stop,50000.0,1.5,750.0,282.5,565.0,565.0,47743.0,0.95486,-140.0,-560.0,-560.0,5.0,-565.0
1,2023-01-27,long,2,2023-01-27 10:03:00-05:00,12157.0,12041.25,12388.5,2023-01-27 16:00:00-05:00,12226.5,time_exit,50000.0,1.125,562.5,234.5,469.0,469.0,48628.0,0.97256,69.5,278.0,278.0,5.0,273.0
1,2023-01-30,long,3,2023-01-30 10:05:00-05:00,12136.0,12058.75,12290.5,2023-01-30 10:23:00-05:00,12058.5,stop,50000.0,1.125,562.5,157.5,472.5,472.5,72816.0,1.45632,-77.5,-310.0,-465.0,7.5,-472.5
1,2023-02-01,short,6,2023-02-01 10:52:00-05:00,12098.0,12158.25,11977.5,2023-02-01 13:59:00-05:00,12158.5,stop,50000.0,1.5,750.0,123.5,741.0,741.0,145176.0,2.90352,-60.5,-242.0,-726.0,15.0,-741.0
1,2023-02-02,long,3,2023-02-02 10:31:00-05:00,12767.0,12668.5,12964.0,2023-02-02 16:21:00-05:00,12668.25,stop,50000.0,1.5,750.0,200.0,600.0,600.0,76602.0,1.53204,-98.75,-395.0,-592.5,7.5,-600.0
1,2023-02-06,long,3,2023-02-06 10:03:00-05:00,12571.0,12501.5,12710.0,2023-02-06 10:20:00-05:00,12501.25,stop,50000.0,1.125,562.5,142.0,426.0,426.0,75426.0,1.50852,-69.75,-279.0,-418.5,7.5,-426.0
1,2023-02-07,short,4,2023-02-07 10:01:00-05:00,12486.25,12554.25,12350.25,2023-02-07 11:08:00-05:00,12554.5,stop,50000.0,1.125,562.5,139.0,556.0,556.0,99890.0,1.9978,-68.25,-273.0,-546.0,10.0,-556.0
1,2023-02-08,short,1,2023-02-08 10:31:00-05:00,12633.75,12752.75,12395.75,2023-02-08 16:00:00-05:00,12542.0,time_exit,50000.0,0.75,375.0,241.0,241.0,241.0,25267.5,0.50535,91.75,367.0,183.5,2.5,181.0
1,2023-02-09,short,3,2023-02-09 10:28:00-05:00,12627.75,12730.0,12423.25,2023-02-09 15:05:00-05:00,12423.5,target,50000.0,1.5,750.0,207.5,622.5,622.5,75766.5,1.51533,204.25,817.0,1225.5,7.5,1218.0
1,2023-02-10,short,3,2023-02-10 10:03:00-05:00,12308.75,12394.5,12137.25,2023-02-10 10:11:00-05:00,12394.75,stop,50000.0,1.125,562.5,174.5,523.5,523.5,73852.5,1.47705,-86.0,-344.0,-516.0,7.5,-523.5
1,2023-02-13,long,1,2023-02-13 10:02:00-05:00,12466.5,12351.5,12696.5,2023-02-13 16:00:00-05:00,12545.0,time_exit,50000.0,0.75,375.0,233.0,233.0,233.0,24933.0,0.49866,78.5,314.0,157.0,2.5,154.5
1,2023-02-15,short,4,2023-02-15 10:09:00-05:00,12539.75,12632.0,12355.25,2023-02-15 11:29:00-05:00,12632.25,stop,50000.0,1.5,750.0,187.5,750.0,750.0,100318.0,2.00636,-92.5,-370.0,-740.0,10.0,-750.0
1,2023-02-17,short,2,2023-02-17 11:27:00-05:00,12293.0,12424.0,12031.0,2023-02-17 16:00:00-05:00,12386.5,time_exit,50000.0,1.5,750.0,265.0,530.0,530.0,49172.0,0.98344,-93.5,-374.0,-374.0,5.0,-379.0
1,2023-02-21,short,2,2023-02-21 10:11:00-05:00,12214.5,12291.75,12060.0,2023-02-21 16:00:00-05:00,12107.25,time_exit,50000.0,0.75,375.0,157.5,315.0,315.0,48858.0,0.97716,107.25,429.0,429.0,5.0,424.0
1,2023-02-22,short,2,2023-02-22 10:02:00-05:00,12110.0,12175.0,11980.0,2023-02-22 14:06:00-05:00,12175.25,stop,50000.0,0.75,375.0,133.0,266.0,266.0,48440.0,0.9688,-65.25,-261.0,-261.0,5.0,-266.0
1,2023-02-23,short,3,2023-02-23 10:07:00-05:00,12184.75,12260.75,12032.75,2023-02-23 11:59:00-05:00,12033.0,target,50000.0,1.125,562.5,155.0,465.0,465.0,73108.5,1.46217,151.75,607.0,910.5,7.5,903.0
1,2023-02-24,short,1,2023-02-24 10:08:00-05:00,11949.75,12043.5,11762.25,2023-02-24 16:00:00-05:00,11995.0,time_exit,50000.0,0.75,375.0,190.5,190.5,190.5,23899.5,0.47799,-45.25,-181.0,-90.5,2.5,-93.0
1,2023-02-27,long,3,2023-02-27 10:04:00-05:00,12156.75,12106.0,12258.25,2023-02-27 10:37:00-05:00,12105.75,stop,50000.0,0.75,375.0,104.5,313.5,313.5,72940.5,1.45881,-51.0,-204.0,-306.0,7.5,-313.5
1,2023-02-28,long,3,2023-02-28 10:05:00-05:00,12113.75,12040.75,12259.75,2023-02-28 16:03:00-05:00,12040.5,stop,50000.0,1.125,562.5,149.0,447.0,447.0,72682.5,1.45365,-73.25,-293.0,-439.5,7.5,-447.0
1,2023-03-01,short,4,2023-03-01 10:06:00-05:00,11996.25,12080.5,11827.75,2023-03-01 16:00:00-05:00,11959.5,time_exit,50000.0,1.5,750.0,171.5,686.0,686.0,95970.0,1.9194,36.75,147.0,294.0,10.0,284.0
1,2023-03-02,long,2,2023-03-02 10:02:00-05:00,11916.25,11845.75,12057.25,2023-03-02 15:17:00-05:00,12057.0,target,50000.0,0.75,375.0,144.0,288.0,288.0,47665.0,0.9533,140.75,563.0,563.0,5.0,558.0
1,2023-03-03,long,2,2023-03-03 10:16:00-05:00,12207.0,12110.5,12400.0,2023-03-03 16:00:00-05:00,12308.5,time_exit,50000.0,1.125,562.5,196.0,392.0,392.0,48828.0,0.97656,101.5,406.0,406.0,5.0,401.0
1,2023-03-06,long,3,2023-03-06 10:09:00-05:00,12400.0,12346.75,12506.5,2023-03-06 14:48:00-05:00,12346.5,stop,50000.0,0.75,375.0,109.5,328.5,328.5,74400.0,1.488,-53.5,-214.0,-321.0,7.5,-328.5
1,2023-03-07,short,3,2023-03-07 10:01:00-05:00,12281.75,12368.0,12109.25,2023-03-07 16:00:00-05:00,12174.5,time_exit,50000.0,1.125,562.5,175.5,526.5,526.5,73690.5,1.47381,107.25,429.0,643.5,7.5,636.0
1,2023-03-08,short,3,2023-03-08 10:01:00-05:00,12136.75,12216.5,11977.25,2023-03-08 10:33:00-05:00,12216.75,stop,50000.0,1.125,562.5,162.5,487.5,487.5,72820.5,1.45641,-80.0,-320.0,-480.0,7.5,-487.5
1,2023-03-10,long,2,2023-03-10 11:27:00-05:00,12041.0,11865.25,12392.5,2023-03-10 13:25:00-05:00,11865.0,stop,50000.0,1.5,750.0,354.5,709.0,709.0,48164.0,0.96328,-176.0,-704.0,-704.0,5.0,-709.0
1,2023-03-14,long,2,2023-03-14 10:23:00-04:00,12162.0,12069.75,12346.5,2023-03-14 14:08:00-04:00,12069.5,stop,50000.0,0.75,375.0,187.5,375.0,375.0,48648.0,0.97296,-92.5,-370.0,-370.0,5.0,-375.0
1,2023-03-15,short,1,2023-03-15 10:35:00-04:00,12049.75,12149.75,11849.75,2023-03-15 11:41:00-04:00,12150.0,stop,50000.0,0.75,375.0,203.0,203.0,203.0,24099.5,0.48199,-100.25,-401.0,-200.5,2.5,-203.0
1,2023-03-20,long,3,2023-03-20 10:50:00-04:00,12635.25,12528.75,12848.25,2023-03-20 16:00:00-04:00,12687.25,time_exit,50000.0,1.5,750.0,216.0,648.0,648.0,75811.5,1.51623,52.0,208.0,312.0,7.5,304.5
1,2023-03-21,long,4,2023-03-21 10:01:00-04:00,12823.75,12763.0,12945.25,2023-03-21 10:15:00-04:00,12762.75,stop,50000.0,1.125,562.5,124.5,498.0,498.0,102590.0,2.0518,-61.0,-244.0,-488.0,10.0,-498.0
1,2023-03-23,long,4,2023-03-23 10:01:00-04:00,12908.5,12846.5,13032.5,2023-03-23 14:25:00-04:00,12846.25,stop,50000.0,1.125,562.5,127.0,508.0,508.0,103268.0,2.06536,-62.25,-249.0,-498.0,10.0,-508.0
1,2023-03-24,short,3,2023-03-24 11:23:00-04:00,12732.0,12845.25,12505.5,2023-03-24 12:01:00-04:00,12845.5,stop,50000.0,1.5,750.0,229.5,688.5,688.5,76392.0,1.52784,-113.5,-454.0,-681.0,7.5,-688.5
1,2023-03-27,short,4,2023-03-27 10:31:00-04:00,12879.5,12965.75,12707.0,2023-03-27 16:00:00-04:00,12801.5,time_exit,50000.0,1.5,750.0,175.5,702.0,702.0,103036.0,2.06072,78.0,312.0,624.0,10.0,614.0
1,2023-03-29,long,3,2023-03-29 10:05:00-04:00,12928.5,12880.75,13024.0,2023-03-29 10:34:00-04:00,12880.5,stop,50000.0,0.75,375.0,98.5,295.5,295.5,77571.0,1.55142,-48.0,-192.0,-288.0,7.5,-295.5
1,2023-03-30,long,7,2023-03-30 10:01:00-04:00,13085.75,13036.5,13184.25,2023-03-30 10:12:00-04:00,13036.25,stop,50000.0,1.5,750.0,101.5,710.5,710.5,183200.5,3.66401,-49.5,-198.0,-693.0,17.5,-710.5
1,2023-04-03,long,5,2023-04-03 10:23:00-04:00,13265.25,13197.25,13401.25,2023-04-03 10:51:00-04:00,13197.0,stop,50000.0,1.5,750.0,139.0,695.0,695.0,132652.5,2.65305,-68.25,-273.0,-682.5,12.5,-695.0
1,2023-04-04,long,3,2023-04-04 10:01:00-04:00,13313.75,13229.5,13482.25,2023-04-04 11:09:00-04:00,13229.25,stop,50000.0,1.125,562.5,171.5,514.5,514.5,79882.5,1.59765,-84.5,-338.0,-507.0,7.5,-514.5
1,2023-04-05,short,4,2023-04-05 10:05:00-04:00,13114.25,13183.0,12976.75,2023-04-05 16:00:00-04:00,13077.0,time_exit,50000.0,1.125,562.5,140.5,562.0,562.0,104914.0,2.09828,37.25,149.0,298.0,10.0,288.0
1,2023-04-06,long,5,2023-04-06 10:03:00-04:00,13016.25,12952.0,13144.75,2023-04-06 12:02:00-04:00,13144.5,target,50000.0,1.5,750.0,131.5,657.5,657.5,130162.5,2.60325,128.25,513.0,1282.5,12.5,1270.0
1,2023-04-11,short,4,2023-04-11 10:13:00-04:00,13085.0,13161.25,12932.5,2023-04-11 16:00:00-04:00,13081.75,time_exit,50000.0,1.5,750.0,155.5,622.0,622.0,104680.0,2.0936,3.25,13.0,26.0,10.0,16.0
