session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-03-13,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-15,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-16,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-17,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-18,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-19,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-20,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-22,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-23,0.0,0.0,0.0,0.0,0.0,50068.5,50157.5,-89.0,0.0017744106065892438,False
2020-03-24,-228.5,-226.0,2.5,1.0,1.0,49840.0,50157.5,-317.5,0.006330060310023426,False
2020-03-25,0.0,0.0,0.0,0.0,0.0,49840.0,50157.5,-317.5,0.006330060310023426,False
2020-03-26,0.0,0.0,0.0,0.0,0.0,49840.0,50157.5,-317.5,0.006330060310023426,False
2020-03-27,0.0,0.0,0.0,0.0,0.0,49840.0,50157.5,-317.5,0.006330060310023426,False
2020-03-29,0.0,0.0,0.0,0.0,0.0,49840.0,50157.5,-317.5,0.006330060310023426,False
2020-03-30,0.0,0.0,0.0,0.0,0.0,49840.0,50157.5,-317.5,0.006330060310023426,False
2020-03-31,-243.0,-240.5,2.5,1.0,1.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-01,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-02,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-03,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-05,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-06,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-07,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-08,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-09,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-12,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-13,0.0,0.0,0.0,0.0,0.0,49597.0,50157.5,-560.5,0.011174799381946867,False
2020-04-14,243.5,246.0,2.5,1.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,True
2020-04-15,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-16,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-17,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-19,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-20,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-21,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-22,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-23,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-24,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-26,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-27,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-28,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-29,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-04-30,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-05-01,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-05-03,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-05-04,0.0,0.0,0.0,0.0,0.0,49840.5,50157.5,-317.0,0.006320091711110003,False
2020-05-05,-102.0,-99.5,2.5,1.0,1.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-06,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-07,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-08,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-10,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-11,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-12,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-13,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-14,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-15,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-17,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,49738.5,50157.5,-419.0,0.008353685889448239,False
2020-05-19,-124.0,-121.5,2.5,1.0,1.0,49614.5,50157.5,-543.0,0.010825898419977073,False
2020-05-20,78.0,80.5,2.5,1.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,True
2020-05-21,0.0,0.0,0.0,0.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,False
2020-05-24,0.0,0.0,0.0,0.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,49692.5,50157.5,-465.0,0.009270796989483129,False
2020-05-28,-179.5,-177.0,2.5,1.0,1.0,49513.0,50157.5,-644.5,0.012849523999401884,False
2020-05-29,-109.5,-107.0,2.5,1.0,1.0,49403.5,50157.5,-754.0,0.015032647161441459,False
2020-05-31,0.0,0.0,0.0,0.0,0.0,49403.5,50157.5,-754.0,0.015032647161441459,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49403.5,50157.5,-754.0,0.015032647161441459,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49403.5,50157.5,-754.0,0.015032647161441459,False
2020-06-03,0.0,0.0,0.0,0.0,0.0,49403.5,50157.5,-754.0,0.015032647161441459,False
2020-06-04,-93.0,-90.5,2.5,1.0,1.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-07,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-08,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-09,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-10,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-12,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-14,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-15,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-16,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-17,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-19,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-21,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-22,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-23,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-24,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-25,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-28,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49310.5,50157.5,-847.0,0.016886806559338084,False
2020-06-30,210.5,213.0,2.5,1.0,0.0,49521.0,50157.5,-636.5,0.01269002641678712,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,49521.0,50157.5,-636.5,0.01269002641678712,False
2020-07-02,-191.0,-186.0,5.0,1.0,1.0,49330.0,50157.5,-827.5,0.0164980312017146,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,49330.0,50157.5,-827.5,0.0164980312017146,False
2020-07-05,0.0,0.0,0.0,0.0,0.0,49330.0,50157.5,-827.5,0.0164980312017146,False
2020-07-06,456.0,463.5,7.5,1.0,0.0,49786.0,50157.5,-371.5,0.00740666899267308,True
2020-07-07,-143.5,-141.0,2.5,1.0,1.0,49642.5,50157.5,-515.0,0.0102676568808254,False
2020-07-08,-105.5,-103.0,2.5,1.0,1.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-10,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-12,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-15,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-19,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-20,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-21,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-22,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-24,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-26,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-27,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-29,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-30,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-07-31,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-08-02,0.0,0.0,0.0,0.0,0.0,49537.0,50157.5,-620.5,0.012371031251557594,False
2020-08-03,-35.0,-32.5,2.5,1.0,1.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-09,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-10,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-11,0.0,0.0,0.0,0.0,0.0,49502.0,50157.5,-655.5,0.013068833175497185,False
2020-08-12,267.0,269.5,2.5,1.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,True
2020-08-13,0.0,0.0,0.0,0.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,False
2020-08-14,0.0,0.0,0.0,0.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,False
2020-08-16,0.0,0.0,0.0,0.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,False
2020-08-18,0.0,0.0,0.0,0.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,49769.0,50157.5,-388.5,0.007745601355729452,False
2020-08-20,246.5,249.0,2.5,1.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,True
2020-08-21,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-23,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-24,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-25,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-26,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-28,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-30,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,50015.5,50157.5,-142.0,0.002831082091412052,False
2020-09-01,101.5,104.0,2.5,1.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,True
2020-09-02,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-06,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-09,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-10,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-13,0.0,0.0,0.0,0.0,0.0,50117.0,50157.5,-40.5,0.0008074565119872402,False
2020-09-14,-171.5,-169.0,2.5,1.0,1.0,49945.5,50157.5,-212.0,0.0042266859392912325,False
2020-09-15,-116.0,-113.5,2.5,1.0,1.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-18,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-20,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-22,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-23,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-24,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-25,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-27,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-28,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,49829.5,50157.5,-328.0,0.006539400887205303,False
2020-09-30,282.0,284.5,2.5,1.0,0.0,50111.5,50157.5,-46.0,0.0009171111000348901,True
2020-10-01,0.0,0.0,0.0,0.0,0.0,50111.5,50157.5,-46.0,0.0009171111000348901,False
2020-10-02,0.0,0.0,0.0,0.0,0.0,50111.5,50157.5,-46.0,0.0009171111000348901,False
2020-10-04,0.0,0.0,0.0,0.0,0.0,50111.5,50157.5,-46.0,0.0009171111000348901,False
2020-10-05,180.0,182.5,2.5,1.0,0.0,50291.5,50291.5,0.0,0.0,True
2020-10-06,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-09,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-11,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-12,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-14,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-15,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-16,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-18,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-19,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-20,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-21,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-23,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-25,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-26,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-28,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-29,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-10-30,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-11-01,0.0,0.0,0.0,0.0,0.0,50291.5,50291.5,0.0,0.0,False
2020-11-02,-169.0,-166.5,2.5,1.0,1.0,50122.5,50291.5,-169.0,0.0033604088165992267,False
2020-11-03,0.0,0.0,0.0,0.0,0.0,50122.5,50291.5,-169.0,0.0033604088165992267,False
2020-11-04,0.0,0.0,0.0,0.0,0.0,50122.5,50291.5,-169.0,0.0033604088165992267,False
2020-11-05,-225.5,-223.0,2.5,1.0,1.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-08,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-11,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-12,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-13,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-15,0.0,0.0,0.0,0.0,0.0,49897.0,50291.5,-394.5,0.007844267918037839,False
2020-11-16,18.0,20.5,2.5,1.0,0.0,49915.0,50291.5,-376.5,0.007486354552956265,True
2020-11-17,0.0,0.0,0.0,0.0,0.0,49915.0,50291.5,-376.5,0.007486354552956265,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,49915.0,50291.5,-376.5,0.007486354552956265,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,49915.0,50291.5,-376.5,0.007486354552956265,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,49915.0,50291.5,-376.5,0.007486354552956265,False
2020-11-22,0.0,0.0,0.0,0.0,0.0,49915.0,50291.5,-376.5,0.007486354552956265,False
2020-11-23,-96.0,-93.5,2.5,1.0,1.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-11-24,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-11-25,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-11-27,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-11-29,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-11-30,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-12-01,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-12-02,0.0,0.0,0.0,0.0,0.0,49819.0,50291.5,-472.5,0.009395225833391328,False
2020-12-03,-109.5,-107.0,2.5,1.0,1.0,49709.5,50291.5,-582.0,0.011572532137637573,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,49709.5,50291.5,-582.0,0.011572532137637573,False
2020-12-06,0.0,0.0,0.0,0.0,0.0,49709.5,50291.5,-582.0,0.011572532137637573,False
2020-12-07,8.5,11.0,2.5,1.0,0.0,49718.0,50291.5,-573.5,0.011403517493015719,True
2020-12-08,0.0,0.0,0.0,0.0,0.0,49718.0,50291.5,-573.5,0.011403517493015719,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,49718.0,50291.5,-573.5,0.011403517493015719,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,49718.0,50291.5,-573.5,0.011403517493015719,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,49718.0,50291.5,-573.5,0.011403517493015719,False
2020-12-13,0.0,0.0,0.0,0.0,0.0,49718.0,50291.5,-573.5,0.011403517493015719,False
2020-12-14,-162.0,-159.5,2.5,1.0,1.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-18,0.0,0.0,0.0,0.0,0.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-20,0.0,0.0,0.0,0.0,0.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-21,0.0,0.0,0.0,0.0,0.0,49556.0,50291.5,-735.5,0.014624737778749888,False
2020-12-22,-147.0,-144.5,2.5,1.0,1.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-27,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-29,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-30,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2020-12-31,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-03,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-04,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-05,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-08,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-10,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,49409.0,50291.5,-882.5,0.01754769692691608,False
2021-01-13,55.0,57.5,2.5,1.0,0.0,49464.0,50291.5,-827.5,0.01645407275583349,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,49464.0,50291.5,-827.5,0.01645407275583349,False
2021-01-15,0.0,0.0,0.0,0.0,0.0,49464.0,50291.5,-827.5,0.01645407275583349,False
2021-01-17,0.0,0.0,0.0,0.0,0.0,49464.0,50291.5,-827.5,0.01645407275583349,False
2021-01-18,0.0,0.0,0.0,0.0,0.0,49464.0,50291.5,-827.5,0.01645407275583349,False
