session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day
2020-03-16,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-17,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-18,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-19,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-20,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-22,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-23,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-24,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-25,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-26,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-27,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-29,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-30,0.0,0.0,0.0,0.0,0.0,50013.5,50155.0,-141.5,0.002821254112252019,False
2020-03-31,-243.0,-240.5,2.5,1.0,1.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-01,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-02,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-03,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-05,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-06,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-07,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-08,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-09,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-12,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-13,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-14,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-15,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-16,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-17,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-19,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-20,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-21,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-22,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-23,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-24,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-26,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-27,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-28,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-29,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-04-30,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-05-01,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-05-03,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-05-04,0.0,0.0,0.0,0.0,0.0,49770.5,50155.0,-384.5,0.0076662346725152025,False
2020-05-05,-102.0,-99.5,2.5,1.0,1.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-06,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-07,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-08,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-10,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-11,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-12,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-13,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-14,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-15,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-17,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-18,0.0,0.0,0.0,0.0,0.0,49668.5,50155.0,-486.5,0.009699930216329379,False
2020-05-19,-124.0,-121.5,2.5,1.0,1.0,49544.5,50155.0,-610.5,0.012172265975476024,False
2020-05-20,156.0,161.0,5.0,1.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,True
2020-05-21,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-22,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-24,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-25,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-26,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-27,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-28,0.0,0.0,0.0,0.0,0.0,49700.5,50155.0,-454.5,0.009061908084936697,False
2020-05-29,-109.5,-107.0,2.5,1.0,1.0,49591.0,50155.0,-564.0,0.011245140065796033,False
2020-05-31,0.0,0.0,0.0,0.0,0.0,49591.0,50155.0,-564.0,0.011245140065796033,False
2020-06-01,0.0,0.0,0.0,0.0,0.0,49591.0,50155.0,-564.0,0.011245140065796033,False
2020-06-02,0.0,0.0,0.0,0.0,0.0,49591.0,50155.0,-564.0,0.011245140065796033,False
2020-06-03,0.0,0.0,0.0,0.0,0.0,49591.0,50155.0,-564.0,0.011245140065796033,False
2020-06-04,-186.0,-181.0,5.0,1.0,1.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-05,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-07,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-08,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-09,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-10,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-11,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-12,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-14,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-15,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-16,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-17,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-18,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-19,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-21,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-22,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-23,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-24,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-25,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-26,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-28,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-29,0.0,0.0,0.0,0.0,0.0,49405.0,50155.0,-750.0,0.014953643704516,False
2020-06-30,210.5,213.0,2.5,1.0,0.0,49615.5,50155.0,-539.5,0.01075665437144851,True
2020-07-01,0.0,0.0,0.0,0.0,0.0,49615.5,50155.0,-539.5,0.01075665437144851,False
2020-07-02,-95.5,-93.0,2.5,1.0,1.0,49520.0,50155.0,-635.0,0.012660751669823547,False
2020-07-03,0.0,0.0,0.0,0.0,0.0,49520.0,50155.0,-635.0,0.012660751669823547,False
2020-07-05,0.0,0.0,0.0,0.0,0.0,49520.0,50155.0,-635.0,0.012660751669823547,False
2020-07-06,304.0,309.0,5.0,1.0,0.0,49824.0,50155.0,-331.0,0.006599541421593061,True
2020-07-07,-143.5,-141.0,2.5,1.0,1.0,49680.5,50155.0,-474.5,0.009460671917057123,False
2020-07-08,-105.5,-103.0,2.5,1.0,1.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-09,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-10,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-12,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-13,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-14,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-15,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-16,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-17,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-19,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-20,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-21,0.0,0.0,0.0,0.0,0.0,49575.0,50155.0,-580.0,0.011564151131492374,False
2020-07-22,-131.5,-129.0,2.5,1.0,1.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-23,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-24,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-26,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-27,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-28,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-29,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-30,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-07-31,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-08-02,0.0,0.0,0.0,0.0,0.0,49443.5,50155.0,-711.5,0.014186023327684179,False
2020-08-03,-35.0,-32.5,2.5,1.0,1.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-04,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-05,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-06,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-07,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-09,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-10,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-11,0.0,0.0,0.0,0.0,0.0,49408.5,50155.0,-746.5,0.014883860033894926,False
2020-08-12,267.0,269.5,2.5,1.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,True
2020-08-13,0.0,0.0,0.0,0.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,False
2020-08-14,0.0,0.0,0.0,0.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,False
2020-08-16,0.0,0.0,0.0,0.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,False
2020-08-17,0.0,0.0,0.0,0.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,False
2020-08-18,0.0,0.0,0.0,0.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,False
2020-08-19,0.0,0.0,0.0,0.0,0.0,49675.5,50155.0,-479.5,0.00956036287508723,False
2020-08-20,246.5,249.0,2.5,1.0,0.0,49922.0,50155.0,-233.0,0.00464559864420297,True
2020-08-21,0.0,0.0,0.0,0.0,0.0,49922.0,50155.0,-233.0,0.00464559864420297,False
2020-08-23,0.0,0.0,0.0,0.0,0.0,49922.0,50155.0,-233.0,0.00464559864420297,False
2020-08-24,0.0,0.0,0.0,0.0,0.0,49922.0,50155.0,-233.0,0.00464559864420297,False
2020-08-25,68.0,70.5,2.5,1.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,True
2020-08-26,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-08-27,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-08-28,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-08-30,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-08-31,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-01,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-02,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-03,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-04,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-06,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-07,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-08,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-09,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-10,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-11,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-13,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-14,0.0,0.0,0.0,0.0,0.0,49990.0,50155.0,-165.0,0.0032898016149935203,False
2020-09-15,-116.0,-113.5,2.5,1.0,1.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-16,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-17,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-18,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-20,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-21,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-22,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-23,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-24,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-25,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-27,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-28,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-29,0.0,0.0,0.0,0.0,0.0,49874.0,50155.0,-281.0,0.005602631841291995,False
2020-09-30,282.0,284.5,2.5,1.0,0.0,50156.0,50156.0,0.0,0.0,True
2020-10-01,0.0,0.0,0.0,0.0,0.0,50156.0,50156.0,0.0,0.0,False
2020-10-02,0.0,0.0,0.0,0.0,0.0,50156.0,50156.0,0.0,0.0,False
2020-10-04,0.0,0.0,0.0,0.0,0.0,50156.0,50156.0,0.0,0.0,False
2020-10-05,180.0,182.5,2.5,1.0,0.0,50336.0,50336.0,0.0,0.0,True
2020-10-06,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-07,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-08,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-09,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-11,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-12,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-13,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-14,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-15,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-16,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-18,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-19,0.0,0.0,0.0,0.0,0.0,50336.0,50336.0,0.0,0.0,False
2020-10-20,-188.0,-185.5,2.5,1.0,1.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-21,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-22,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-23,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-25,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-26,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-27,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-28,0.0,0.0,0.0,0.0,0.0,50148.0,50336.0,-188.0,0.0037349014621741897,False
2020-10-29,300.0,302.5,2.5,1.0,0.0,50448.0,50448.0,0.0,0.0,True
2020-10-30,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-01,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-02,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-03,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-04,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-05,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-06,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-08,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-09,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-10,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-11,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-12,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-13,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-15,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-16,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-17,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-18,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-19,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-20,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-22,0.0,0.0,0.0,0.0,0.0,50448.0,50448.0,0.0,0.0,False
2020-11-23,-96.0,-93.5,2.5,1.0,1.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-11-24,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-11-25,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-11-26,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-11-27,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-11-29,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-11-30,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-12-01,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-12-02,0.0,0.0,0.0,0.0,0.0,50352.0,50448.0,-96.0,0.0019029495718363464,False
2020-12-03,-109.5,-107.0,2.5,1.0,1.0,50242.5,50448.0,-205.5,0.004073501427212179,False
2020-12-04,0.0,0.0,0.0,0.0,0.0,50242.5,50448.0,-205.5,0.004073501427212179,False
2020-12-06,0.0,0.0,0.0,0.0,0.0,50242.5,50448.0,-205.5,0.004073501427212179,False
2020-12-07,17.0,22.0,5.0,1.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,True
2020-12-08,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-09,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-10,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-11,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-13,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-14,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-15,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-16,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-17,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-18,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-20,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-21,0.0,0.0,0.0,0.0,0.0,50259.5,50448.0,-188.5,0.003736520773866159,False
2020-12-22,-147.0,-144.5,2.5,1.0,1.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-23,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-24,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-27,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-28,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-29,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-30,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2020-12-31,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-03,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-04,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-05,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-06,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-07,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-08,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-10,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-11,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-12,0.0,0.0,0.0,0.0,0.0,50112.5,50448.0,-335.5,0.0066504123057405645,False
2021-01-13,55.0,57.5,2.5,1.0,0.0,50167.5,50448.0,-280.5,0.005560180780209325,True
2021-01-14,0.0,0.0,0.0,0.0,0.0,50167.5,50448.0,-280.5,0.005560180780209325,False
2021-01-15,0.0,0.0,0.0,0.0,0.0,50167.5,50448.0,-280.5,0.005560180780209325,False
2021-01-17,0.0,0.0,0.0,0.0,0.0,50167.5,50448.0,-280.5,0.005560180780209325,False
2021-01-18,0.0,0.0,0.0,0.0,0.0,50167.5,50448.0,-280.5,0.005560180780209325,False
2021-01-19,0.0,0.0,0.0,0.0,0.0,50167.5,50448.0,-280.5,0.005560180780209325,False
2021-01-20,284.0,286.5,2.5,1.0,0.0,50451.5,50451.5,0.0,0.0,True
2021-01-21,0.0,0.0,0.0,0.0,0.0,50451.5,50451.5,0.0,0.0,False
