trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,signal_time,close,continuous_session_vwap,atr_14,or_width,or_width_atr_ratio,price_vwap_distance_atr,continuous_vwap_slope_5,continuous_vwap_slope_5_atr
67,2019-12-10,long,3,2019-12-10 10:09:00-05:00,8372.25,8338.5,8439.75,2019-12-10 16:00:00-05:00,8359.5,time_exit,50000.0,0.5,250.0,70.5,211.5,211.5,50233.5,1.00467,-12.75,-51.0,-76.5,7.5,-84.0,2019-12-10 10:08:00-05:00,8371.75,8350.495386387225,5.321428571428571,31.5,5.919463087248323,3.994155578239569,0.503921248984625,0.09469661054744631
68,2019-12-11,long,6,2019-12-11 09:49:00-05:00,8379.25,8362.5,8412.75,2019-12-11 18:47:00-05:00,8412.5,target,50000.0,0.5,250.0,36.5,219.0,219.0,100551.0,2.01102,33.25,133.0,399.0,15.0,384.0,2019-12-11 09:48:00-05:00,8379.25,8369.13288686946,4.196428571428571,14.5,3.4553191489361703,2.4108865332350686,0.26306783575091686,0.06268850554064402
69,2019-12-16,long,4,2019-12-16 09:46:00-05:00,8596.25,8571.0,8646.75,2019-12-16 16:00:00-05:00,8603.25,time_exit,50000.0,0.5,250.0,53.5,214.0,214.0,68770.0,1.3754,7.0,28.0,56.0,10.0,46.0,2019-12-16 09:45:00-05:00,8596.0,8563.040407867293,4.660714285714286,22.75,4.881226053639847,7.0717898828797185,1.936562548551592,0.41550767325244886
70,2019-12-19,long,5,2019-12-19 10:30:00-05:00,8638.75,8617.75,8680.75,2019-12-19 16:44:00-05:00,8680.5,target,50000.0,0.5,250.0,45.0,225.0,225.0,86387.5,1.72775,41.75,167.0,417.5,12.5,405.0,2019-12-19 10:29:00-05:00,8638.25,8623.754977062235,2.8035714285714284,18.0,6.420382165605096,5.170199264425586,0.5230766887234495,0.18657512464021128
71,2019-12-23,long,8,2019-12-23 12:02:00-05:00,8736.25,8722.25,8764.25,2019-12-23 15:40:00-05:00,8722.0,stop,50000.0,0.5,250.0,31.0,248.0,248.0,139780.0,2.7956,-14.25,-57.0,-228.0,20.0,-248.0,2019-12-23 12:01:00-05:00,8736.25,8726.983281114319,1.3214285714285714,12.75,9.64864864864865,7.012652129704735,0.03488370674858743,0.02639848078271481
72,2019-12-26,long,6,2019-12-26 09:47:00-05:00,8756.25,8738.5,8791.75,2019-12-26 14:04:00-05:00,8791.5,target,50000.0,0.5,250.0,38.5,231.0,231.0,105075.0,2.1015,35.25,141.0,423.0,15.0,408.0,2019-12-26 09:46:00-05:00,8756.5,8742.266579324974,3.0535714285714284,16.75,5.485380116959065,4.661237180125352,0.9145302823144448,0.29949529713221584
73,2020-01-06,long,2,2020-01-06 09:46:00-05:00,8777.0,8728.0,8875.0,2020-01-06 20:42:00-05:00,8874.75,target,50000.0,0.5,250.0,101.0,202.0,202.0,35108.0,0.70216,97.75,391.0,391.0,5.0,386.0,2020-01-06 09:45:00-05:00,8776.5,8758.77796077054,6.714285714285714,47.0,7.0,2.6394526511962115,0.41727632664515113,0.062147538010979955
74,2020-01-07,long,2,2020-01-07 11:02:00-05:00,8880.25,8834.5,8971.75,2020-01-07 16:31:00-05:00,8834.25,stop,50000.0,0.5,250.0,94.5,189.0,189.0,35521.0,0.71042,-46.0,-184.0,-184.0,5.0,-189.0,2020-01-07 11:01:00-05:00,8880.25,8864.743443608679,4.125,42.25,10.242424242424242,3.7591651857748563,0.24787969874523696,0.06009204818066351
75,2020-01-09,long,4,2020-01-09 19:31:00-05:00,9023.5,8998.0,9074.5,2020-01-09 19:31:00-05:00,9025.5,time_exit,50000.0,0.5,250.0,54.0,216.0,216.0,72188.0,1.44376,2.0,8.0,16.0,10.0,6.0,2020-01-09 19:30:00-05:00,9023.75,9016.626825898145,1.5357142857142858,23.75,15.465116279069766,4.638345926789043,0.4825082055067469,0.31419138963230026
76,2020-01-13,long,3,2020-01-13 09:58:00-05:00,9033.25,9003.25,9093.25,2020-01-13 16:33:00-05:00,9093.0,target,50000.0,0.5,250.0,63.0,189.0,189.0,54199.5,1.08399,59.75,239.0,358.5,7.5,351.0,2020-01-13 09:57:00-05:00,9032.75,9014.388421904381,4.892857142857143,26.5,5.416058394160584,3.752731289615526,0.6538623713731795,0.13363610509816806
77,2020-01-15,long,3,2020-01-15 09:55:00-05:00,9083.75,9050.5,9150.25,2020-01-15 13:33:00-05:00,9050.25,stop,50000.0,0.5,250.0,69.5,208.5,208.5,54502.5,1.09005,-33.5,-134.0,-201.0,7.5,-208.5,2020-01-15 09:54:00-05:00,9083.5,9054.364408693671,5.428571428571429,28.25,5.203947368421052,5.367082609060593,0.8928708716575784,0.1644762132000802
78,2020-01-16,long,4,2020-01-16 10:08:00-05:00,9116.75,9087.5,9175.25,2020-01-16 11:12:00-05:00,9087.25,stop,50000.0,0.5,250.0,61.5,246.0,246.0,72934.0,1.45868,-29.5,-118.0,-236.0,10.0,-246.0,2020-01-16 10:07:00-05:00,9117.0,9094.946694363267,4.178571428571429,27.5,6.581196581196581,5.277714169474578,0.5914383336457831,0.14154079779557202
79,2020-01-21,long,5,2020-01-21 09:56:00-05:00,9173.25,9151.75,9216.25,2020-01-21 21:51:00-05:00,9216.0,target,50000.0,0.5,250.0,46.0,230.0,230.0,91732.5,1.83465,42.75,171.0,427.5,12.5,415.0,2020-01-21 09:55:00-05:00,9173.0,9142.459520768789,4.428571428571429,19.5,4.403225806451613,6.896237245757337,0.8985923099753563,0.20290794096217724
80,2020-01-22,long,3,2020-01-22 10:27:00-05:00,9242.75,9211.5,9305.25,2020-01-22 15:06:00-05:00,9211.25,stop,50000.0,0.5,250.0,65.5,196.5,196.5,55456.5,1.10913,-31.5,-126.0,-189.0,7.5,-196.5,2020-01-22 10:26:00-05:00,9242.25,9223.593161904162,3.4642857142857144,29.5,8.515463917525773,5.3854790379738215,0.33673412155985716,0.09720160209975258
81,2020-01-23,long,2,2020-01-23 10:15:00-05:00,9202.75,9151.25,9305.75,2020-01-23 16:00:00-05:00,9234.0,time_exit,50000.0,0.5,250.0,106.0,212.0,212.0,36811.0,0.73622,31.25,125.0,125.0,5.0,120.0,2020-01-23 10:14:00-05:00,9202.5,9186.490565618711,4.946428571428571,49.5,10.007220216606498,3.2365643514519045,0.249665784980607,0.05047394931015881
82,2020-01-28,long,2,2020-01-28 10:25:00-05:00,9049.75,9000.75,9147.75,2020-01-28 22:17:00-05:00,9147.5,target,50000.0,0.5,250.0,101.0,202.0,202.0,36199.0,0.72398,97.75,391.0,391.0,5.0,386.0,2020-01-28 10:24:00-05:00,9049.5,9012.960926223093,5.482142857142857,38.5,7.0228013029315965,6.665107920217502,0.7201734795562516,0.13136714936530974
83,2020-01-30,long,1,2020-01-30 15:22:00-05:00,9115.75,9044.0,9259.25,2020-01-30 16:00:00-05:00,9153.25,time_exit,50000.0,0.5,250.0,146.5,146.5,146.5,18231.5,0.36463,37.5,150.0,75.0,2.5,72.5,2020-01-30 15:21:00-05:00,9115.5,9067.084013816731,7.25,70.5,9.724137931034482,6.678067059761188,0.5540396772212262,0.0764192658236174
84,2020-02-03,long,1,2020-02-03 09:46:00-05:00,9108.25,9035.25,9254.25,2020-02-03 16:00:00-05:00,9128.25,time_exit,50000.0,0.5,250.0,149.0,149.0,149.0,18216.5,0.36433,20.0,80.0,40.0,2.5,37.5,2020-02-03 09:45:00-05:00,9108.25,9055.285982923848,8.660714285714286,58.75,6.783505154639174,6.1154328995144835,1.259987244486183,0.14548306328087884
85,2020-02-10,long,2,2020-02-10 09:55:00-05:00,9437.5,9377.25,9558.0,2020-02-10 20:15:00-05:00,9557.75,target,50000.0,0.5,250.0,123.5,247.0,247.0,37750.0,0.755,120.25,481.0,481.0,5.0,476.0,2020-02-10 09:54:00-05:00,9437.5,9405.094058344057,5.517857142857143,59.25,10.737864077669903,5.872921465154723,0.5240525344015623,0.09497392209219252
86,2020-02-11,long,2,2020-02-11 10:09:00-05:00,9582.75,9538.25,9671.75,2020-02-11 14:03:00-05:00,9538.0,stop,50000.0,0.5,250.0,92.0,184.0,184.0,38331.0,0.76662,-44.75,-179.0,-179.0,5.0,-184.0,2020-02-11 10:08:00-05:00,9582.75,9562.098735623877,6.053571428571429,43.0,7.103244837758112,3.4114183040203905,0.4968107972308644,0.08206904025052628
87,2020-02-13,long,2,2020-02-13 09:52:00-05:00,9581.0,9538.75,9665.5,2020-02-13 16:00:00-05:00,9610.0,time_exit,50000.0,0.5,250.0,87.5,175.0,175.0,38324.0,0.76648,29.0,116.0,116.0,5.0,111.0,2020-02-13 09:51:00-05:00,9580.5,9564.917792624796,6.089285714285714,39.25,6.44574780058651,2.5589548768663843,0.3570625449774525,0.05863783729834997
88,2020-02-14,long,3,2020-02-14 11:19:00-05:00,9641.5,9607.75,9709.0,2020-02-14 12:20:00-05:00,9607.5,stop,50000.0,0.5,250.0,70.5,211.5,211.5,57849.0,1.15698,-34.0,-136.0,-204.0,7.5,-211.5,2020-02-14 11:18:00-05:00,9641.25,9625.158164426024,3.0892857142857144,32.0,10.358381502890174,5.208917873656943,0.2033766613149055,0.06583290770887114
89,2020-02-18,long,2,2020-02-18 09:54:00-05:00,9618.25,9574.5,9705.75,2020-02-18 16:00:00-05:00,9637.75,time_exit,50000.0,0.5,250.0,90.5,181.0,181.0,38473.0,0.76946,19.5,78.0,78.0,5.0,73.0,2020-02-18 09:53:00-05:00,9617.75,9578.337152123015,8.285714285714286,41.25,4.9784482758620685,4.756723019636159,1.174654363980153,0.1417686301355357
90,2020-02-19,long,3,2020-02-19 09:53:00-05:00,9712.25,9681.0,9774.75,2020-02-19 16:00:00-05:00,9734.75,time_exit,50000.0,0.5,250.0,65.5,196.5,196.5,58273.5,1.16547,22.5,90.0,135.0,7.5,127.5,2020-02-19 09:52:00-05:00,9712.0,9680.463119350796,4.464285714285714,30.0,6.72,7.064261265421751,1.2946465057520982,0.29000081728847
91,2020-03-04,long,1,2020-03-04 10:23:00-05:00,8783.25,8686.75,8976.25,2020-03-04 16:00:00-05:00,8917.0,time_exit,50000.0,0.5,250.0,196.0,196.0,196.0,17566.5,0.35133,133.75,535.0,267.5,2.5,265.0,2020-03-04 10:22:00-05:00,8783.5,8715.123848520838,14.410714285714286,95.75,6.644361833952912,4.744813485542855,1.6170012322672846,0.11220826394915481
92,2020-03-10,long,1,2020-03-10 10:21:00-04:00,8247.25,8137.75,8466.25,2020-03-10 10:46:00-04:00,8137.5,stop,50000.0,0.5,250.0,222.0,222.0,222.0,16494.5,0.32989,-109.75,-439.0,-219.5,2.5,-222.0,2020-03-10 10:20:00-04:00,8247.25,8196.595922192048,16.285714285714285,106.5,6.5394736842105265,3.110338111014627,0.7202746169023158,0.044227388757159744
93,2020-03-16,long,8,2020-03-16 10:36:00-04:00,7394.25,7380.75,7421.25,2020-03-16 10:36:00-04:00,7380.5,stop,50000.0,0.5,250.0,30.0,240.0,240.0,118308.0,2.36616,-13.75,-55.0,-220.0,20.0,-240.0,2020-03-16 10:35:00-04:00,7393.5,7262.523439328184,32.964285714285715,0.0,0.0,3.9732867809434853,12.869018235963267,0.39039275255359857
94,2020-04-06,long,1,2020-04-06 09:51:00-04:00,7827.5,7749.75,7983.0,2020-04-06 15:32:00-04:00,7982.75,target,50000.0,0.5,250.0,158.5,158.5,158.5,15655.0,0.3131,155.25,621.0,310.5,2.5,308.0,2020-04-06 09:50:00-04:00,7827.5,7785.704202691964,12.517857142857142,61.25,4.893009985734665,3.3388939361626173,0.5072841229903133,0.040524837214632736
95,2020-04-16,long,2,2020-04-16 10:50:00-04:00,8700.0,8646.0,8808.0,2020-04-16 12:31:00-04:00,8645.75,stop,50000.0,0.5,250.0,111.0,222.0,222.0,34800.0,0.696,-54.25,-217.0,-217.0,5.0,-222.0,2020-04-16 10:49:00-04:00,8699.5,8626.186113907175,12.035714285714286,51.0,4.237388724035608,6.091361455783659,1.0356477190107398,0.0860478816982217
96,2020-04-20,long,1,2020-04-20 10:26:00-04:00,8791.0,8729.0,8915.0,2020-04-20 15:05:00-04:00,8728.75,stop,50000.0,0.5,250.0,127.0,127.0,127.0,17582.0,0.35164,-62.25,-249.0,-124.5,2.5,-127.0,2020-04-20 10:25:00-04:00,8791.25,8764.682929638228,10.321428571428571,55.0,5.328719723183391,2.5739722149814184,0.2152353990040865,0.020853256650914954
97,2020-04-27,long,2,2020-04-27 09:58:00-04:00,8860.5,8819.0,8943.5,2020-04-27 10:59:00-04:00,8818.75,stop,50000.0,0.5,250.0,86.0,172.0,172.0,35442.0,0.70884,-41.75,-167.0,-167.0,5.0,-172.0,2020-04-27 09:57:00-04:00,8860.5,8836.246888119114,9.660714285714286,39.75,4.11460258780037,2.5104884756554435,0.31088588475358847,0.03218042429981692
98,2020-04-29,long,1,2020-04-29 09:48:00-04:00,8876.75,8815.5,8999.25,2020-04-29 15:22:00-04:00,8999.0,target,50000.0,0.5,250.0,125.5,125.5,125.5,17753.5,0.35507,122.25,489.0,244.5,2.5,242.0,2020-04-29 09:47:00-04:00,8877.25,8828.399299074486,13.267857142857142,53.0,3.9946164199192467,3.6818832460683195,1.3987387128581759,0.10542310621811285
99,2020-05-01,long,1,2020-05-01 10:01:00-04:00,8845.75,8779.5,8978.25,2020-05-01 11:30:00-04:00,8779.25,stop,50000.0,0.5,250.0,135.5,135.5,135.5,17691.5,0.35383,-66.5,-266.0,-133.0,2.5,-135.5,2020-05-01 10:00:00-04:00,8845.0,8799.311035204519,13.803571428571429,62.75,4.545924967658474,3.3099379411991623,0.8659886166642536,0.06273656213867813
100,2020-05-04,long,2,2020-05-04 09:51:00-04:00,8692.75,8650.0,8778.25,2020-05-04 11:40:00-04:00,8778.0,target,50000.0,0.5,250.0,88.5,177.0,177.0,34771.0,0.69542,85.25,341.0,341.0,5.0,336.0,2020-05-04 09:50:00-04:00,8692.25,8645.352437722973,13.053571428571429,36.75,2.8153214774281805,3.5926997093207897,1.0907476570064318,0.08355932803332446
101,2020-05-05,long,2,2020-05-05 09:49:00-04:00,8944.0,8894.5,9043.0,2020-05-05 15:37:00-04:00,8894.25,stop,50000.0,0.5,250.0,102.0,204.0,204.0,35776.0,0.71552,-49.75,-199.0,-199.0,5.0,-204.0,2020-05-05 09:48:00-04:00,8944.5,8883.353315736773,9.035714285714286,47.75,5.284584980237153,6.7672219737958885,1.412359880103395,0.15630860333160101
102,2020-05-13,long,1,2020-05-13 10:03:00-04:00,9148.0,9042.0,9360.0,2020-05-13 11:38:00-04:00,9041.75,stop,50000.0,0.5,250.0,215.0,215.0,215.0,18296.0,0.36592,-106.25,-425.0,-212.5,2.5,-215.0,2020-05-13 10:02:00-04:00,9147.5,9095.094447258152,12.875,98.75,7.669902912621359,4.07033419354157,1.078773431108857,0.08378822765894035
103,2020-05-14,long,1,2020-05-14 12:57:00-04:00,8980.5,8912.0,9117.5,2020-05-14 20:00:00-04:00,9117.25,target,50000.0,0.5,250.0,140.0,140.0,140.0,17961.0,0.35922,136.75,547.0,273.5,2.5,271.0,2020-05-14 12:56:00-04:00,8980.5,8943.311710176607,10.142857142857142,63.75,6.285211267605634,3.6664511093485617,0.25919710703783494,0.025554644355842884
104,2020-05-18,long,2,2020-05-18 09:46:00-04:00,9291.5,9245.5,9383.5,2020-05-18 09:54:00-04:00,9245.25,stop,50000.0,0.5,250.0,95.0,190.0,190.0,37166.0,0.74332,-46.25,-185.0,-185.0,5.0,-190.0,2020-05-18 09:45:00-04:00,9291.25,9221.889400423517,14.785714285714286,42.75,2.891304347826087,4.691055043820096,2.182850889494148,0.14763242730878293
105,2020-05-19,long,2,2020-05-19 09:57:00-04:00,9373.5,9313.0,9494.5,2020-05-19 15:51:00-04:00,9312.75,stop,50000.0,0.5,250.0,124.0,248.0,248.0,37494.0,0.74988,-60.75,-243.0,-243.0,5.0,-248.0,2020-05-19 09:56:00-04:00,9373.0,9337.705315243296,10.160714285714286,55.25,5.437609841827768,3.4736420850182848,0.5393852919187339,0.05308537143664164
106,2020-05-20,long,2,2020-05-20 09:47:00-04:00,9442.75,9401.25,9525.75,2020-05-20 16:00:00-04:00,9483.0,time_exit,50000.0,0.5,250.0,86.0,172.0,172.0,37771.0,0.75542,40.25,161.0,161.0,5.0,156.0,2020-05-20 09:46:00-04:00,9442.5,9370.970637570308,11.0,40.25,3.659090909090909,6.502669311790172,2.952020270862704,0.26836547916933673
107,2020-05-22,long,2,2020-05-22 09:54:00-04:00,9376.25,9319.0,9490.75,2020-05-22 16:00:00-04:00,9408.75,time_exit,50000.0,0.5,250.0,117.5,235.0,235.0,37505.0,0.7501,32.5,130.0,130.0,5.0,125.0,2020-05-22 09:53:00-04:00,9376.0,9323.76574458494,10.553571428571429,49.0,4.642978003384095,4.9494387533728625,1.3140217690706777,0.124509676933939
108,2020-05-28,long,1,2020-05-28 10:09:00-04:00,9464.5,9381.75,9630.0,2020-05-28 21:15:00-04:00,9381.5,stop,50000.0,0.5,250.0,168.5,168.5,168.5,18929.0,0.37858,-83.0,-332.0,-166.0,2.5,-168.5,2020-05-28 10:08:00-04:00,9465.0,9408.590320891873,13.696428571428571,80.5,5.877444589308996,4.1185684876858994,0.8625249638607784,0.06297444325450273
109,2020-05-29,long,2,2020-05-29 09:47:00-04:00,9473.25,9420.0,9579.75,2020-05-29 10:08:00-04:00,9419.75,stop,50000.0,0.5,250.0,109.5,219.0,219.0,37893.0,0.75786,-53.5,-214.0,-214.0,5.0,-219.0,2020-05-29 09:46:00-04:00,9473.25,9434.019429702257,15.875,44.25,2.7874015748031495,2.4712170266294686,0.7522579180604225,0.04738632554711323
110,2020-06-03,long,2,2020-06-03 10:01:00-04:00,9702.25,9650.25,9806.25,2020-06-03 12:09:00-04:00,9650.0,stop,50000.0,0.5,250.0,107.0,214.0,214.0,38809.0,0.77618,-52.25,-209.0,-209.0,5.0,-214.0,2020-06-03 10:00:00-04:00,9702.25,9674.325828903726,8.857142857142858,46.75,5.278225806451613,3.1527289947406376,0.44776552420080407,0.05055417208718755
111,2020-06-04,long,2,2020-06-04 09:46:00-04:00,9714.25,9669.25,9804.25,2020-06-04 11:12:00-04:00,9669.0,stop,50000.0,0.5,250.0,93.0,186.0,186.0,38857.0,0.77714,-45.25,-181.0,-181.0,5.0,-186.0,2020-06-04 09:45:00-04:00,9713.75,9674.380911553177,9.375,37.5,4.0,4.199369434327818,1.2336453795905982,0.1315888404896638
112,2020-06-05,long,1,2020-06-05 09:46:00-04:00,9766.75,9652.75,9994.75,2020-06-05 16:00:00-04:00,9810.5,time_exit,50000.0,0.5,250.0,231.0,231.0,231.0,19533.5,0.39067,43.75,175.0,87.5,2.5,85.0,2020-06-05 09:45:00-04:00,9766.5,9667.114821539099,17.107142857142858,109.5,6.400835073068893,5.809572018591316,3.4792922259093757,0.2033824265667276
113,2020-06-08,long,3,2020-06-08 13:31:00-04:00,9831.0,9791.5,9910.0,2020-06-08 16:00:00-04:00,9890.5,time_exit,50000.0,0.5,250.0,82.0,246.0,246.0,58986.0,1.17972,59.5,238.0,357.0,7.5,349.5,2020-06-08 13:30:00-04:00,9831.0,9814.034332832698,3.357142857142857,37.0,11.02127659574468,5.053602986004835,0.04840374874765985,0.014418137924834849
114,2020-06-09,long,2,2020-06-09 09:46:00-04:00,9903.0,9851.25,10006.5,2020-06-09 15:20:00-04:00,10006.25,target,50000.0,0.5,250.0,106.5,213.0,213.0,39612.0,0.79224,103.25,413.0,413.0,5.0,408.0,2020-06-09 09:45:00-04:00,9902.5,9859.38253202578,10.517857142857142,48.25,4.587436332767402,4.099453661385927,1.3005830508536746,0.12365475525943256
115,2020-06-10,long,2,2020-06-10 10:01:00-04:00,10069.75,10022.5,10164.25,2020-06-10 10:56:00-04:00,10022.25,stop,50000.0,0.5,250.0,97.5,195.0,195.0,40279.0,0.80558,-47.5,-190.0,-190.0,5.0,-195.0,2020-06-10 10:00:00-04:00,10070.0,10012.525416244926,12.053571428571429,43.0,3.567407407407407,4.768261763383958,1.6457631896373641,0.13653739054769243
116,2020-06-15,long,1,2020-06-15 09:56:00-04:00,9572.5,9483.25,9751.0,2020-06-15 14:01:00-04:00,9750.75,target,50000.0,0.5,250.0,181.5,181.5,181.5,19145.0,0.3829,178.25,713.0,356.5,2.5,354.0,2020-06-15 09:55:00-04:00,9572.0,9509.361177392357,17.678571428571427,87.25,4.935353535353536,3.5432061273010356,1.3572597487327585,0.07677428881720655
117,2020-06-16,long,2,2020-06-16 09:46:00-04:00,10006.25,9950.75,10117.25,2020-06-16 10:41:00-04:00,9950.5,stop,50000.0,0.5,250.0,114.0,228.0,228.0,40025.0,0.8005,-55.75,-223.0,-223.0,5.0,-228.0,2020-06-16 09:45:00-04:00,10006.75,9915.312823633283,15.375,44.75,2.910569105691057,5.947133422225484,2.6491724953539233,0.17230390213684055
118,2020-06-17,long,2,2020-06-17 09:48:00-04:00,10016.75,9975.5,10099.25,2020-06-17 09:57:00-04:00,9975.25,stop,50000.0,0.5,250.0,85.5,171.0,171.0,40067.0,0.80134,-41.5,-166.0,-166.0,5.0,-171.0,2020-06-17 09:47:00-04:00,10016.5,9983.452450730547,12.982142857142858,38.75,2.984869325997249,2.5456158997102842,0.9196177655285283,0.07083713187014798
119,2020-06-19,long,4,2020-06-19 09:50:00-04:00,10104.25,10075.0,10162.75,2020-06-19 10:46:00-04:00,10074.75,stop,50000.0,0.5,250.0,61.5,246.0,246.0,80834.0,1.61668,-29.5,-118.0,-236.0,10.0,-246.0,2020-06-19 09:49:00-04:00,10103.75,10054.591010932894,9.410714285714286,26.5,2.8159392789373814,5.223725593468539,0.9521855351013073,0.10118100562746339
120,2020-06-22,long,3,2020-06-22 09:54:00-04:00,10013.0,9974.75,10089.5,2020-06-22 12:16:00-04:00,10089.25,target,50000.0,0.5,250.0,79.5,238.5,238.5,60078.0,1.20156,76.25,305.0,457.5,7.5,450.0,2020-06-22 09:53:00-04:00,10012.5,9973.399883176035,11.357142857142858,31.0,2.729559748427673,3.442777581984378,0.5860251355370565,0.051599697468671636
121,2020-06-25,long,1,2020-06-25 12:04:00-04:00,10019.0,9910.5,10236.0,2020-06-25 16:00:00-04:00,10092.25,time_exit,50000.0,0.5,250.0,220.0,220.0,220.0,20038.0,0.40076,73.25,293.0,146.5,2.5,144.0,2020-06-25 12:03:00-04:00,10018.75,9977.819982566483,7.0,106.5,15.214285714285714,5.847145347645243,0.33126537939097034,0.04732362562728148
122,2020-06-29,long,1,2020-06-29 10:31:00-04:00,9851.75,9743.0,10069.25,2020-06-29 16:00:00-04:00,9959.0,time_exit,50000.0,0.5,250.0,220.5,220.5,220.5,19703.5,0.39407,107.25,429.0,214.5,2.5,212.0,2020-06-29 10:30:00-04:00,9851.75,9826.27051667853,9.892857142857142,106.5,10.765342960288809,2.575543440437316,0.378145615599351,0.03822410554794884
123,2020-06-30,long,1,2020-06-30 09:48:00-04:00,10019.25,9942.5,10172.75,2020-06-30 20:00:00-04:00,10125.75,time_exit,50000.0,0.5,250.0,156.5,156.5,156.5,20038.5,0.40077,106.5,426.0,213.0,2.5,210.5,2020-06-30 09:47:00-04:00,10018.75,9981.25557280943,12.071428571428571,69.0,5.715976331360947,3.1060472228874305,1.4046509168092598,0.11636161441023454
124,2020-07-01,long,1,2020-07-01 10:26:00-04:00,10196.75,10130.75,10328.75,2020-07-01 16:00:00-04:00,10259.25,time_exit,50000.0,0.5,250.0,135.0,135.0,135.0,20393.5,0.40787,62.5,250.0,125.0,2.5,122.5,2020-07-01 10:25:00-04:00,10196.5,10140.371556902543,7.892857142857143,62.25,7.886877828054298,7.1112959580489035,0.9228252217999398,0.11691903262623671
125,2020-07-06,long,3,2020-07-06 09:56:00-04:00,10508.0,10469.25,10585.5,2020-07-06 11:06:00-04:00,10585.25,target,50000.0,0.5,250.0,80.5,241.5,241.5,63048.0,1.26096,77.25,309.0,463.5,7.5,456.0,2020-07-06 09:55:00-04:00,10508.0,10470.28675333196,9.321428571428571,30.75,3.298850574712644,4.045865542931448,0.7580177563795587,0.08131991256179175
126,2020-07-08,long,2,2020-07-08 09:49:00-04:00,10617.25,10566.0,10719.75,2020-07-08 11:18:00-04:00,10565.75,stop,50000.0,0.5,250.0,105.5,211.0,211.0,42469.0,0.84938,-51.5,-206.0,-206.0,5.0,-211.0,2020-07-08 09:48:00-04:00,10617.5,10559.385076238495,10.339285714285714,49.5,4.787564766839378,5.6207870995582985,1.8276647558977857,0.17676895739253196
127,2020-07-20,long,1,2020-07-20 09:56:00-04:00,10685.75,10605.25,10846.75,2020-07-20 13:40:00-04:00,10846.5,target,50000.0,0.5,250.0,164.0,164.0,164.0,21371.5,0.42743,160.75,643.0,321.5,2.5,319.0,2020-07-20 09:55:00-04:00,10685.75,10620.948984413437,14.535714285714286,78.75,5.417690417690418,4.458055126348325,3.02229537448693,0.20792204050524335
128,2020-07-22,long,1,2020-07-22 09:54:00-04:00,10884.25,10820.0,11012.75,2020-07-22 10:47:00-04:00,10819.75,stop,50000.0,0.5,250.0,131.5,131.5,131.5,21768.5,0.43537,-64.5,-258.0,-129.0,2.5,-131.5,2020-07-22 09:53:00-04:00,10884.25,10848.528356362376,14.357142857142858,53.75,3.743781094527363,2.4880746812275323,0.6997564493831305,0.04873925518091456
129,2020-07-27,long,1,2020-07-27 09:50:00-04:00,10616.25,10513.0,10822.75,2020-07-27 11:38:00-04:00,10512.75,stop,50000.0,0.5,250.0,209.5,209.5,209.5,21232.5,0.42465,-103.5,-414.0,-207.0,2.5,-209.5,2020-07-27 09:49:00-04:00,10615.75,10524.658536193578,13.071428571428571,97.0,7.420765027322404,6.9687458649722,2.6220930424296967,0.20059728193451232
130,2020-07-29,long,2,2020-07-29 10:03:00-04:00,10620.25,10575.5,10709.75,2020-07-29 16:00:00-04:00,10645.5,time_exit,50000.0,0.5,250.0,92.5,185.0,185.0,42481.0,0.84962,25.25,101.0,101.0,5.0,96.0,2020-07-29 10:02:00-04:00,10620.0,10578.410309091458,10.142857142857142,35.5,3.5,4.100392061405574,1.2289952413066203,0.12116854491755412
131,2020-07-30,long,1,2020-07-30 11:22:00-04:00,10625.25,10551.0,10773.75,2020-07-30 16:09:00-04:00,10773.5,target,50000.0,0.5,250.0,151.5,151.5,151.5,21250.5,0.42501,148.25,593.0,296.5,2.5,294.0,2020-07-30 11:21:00-04:00,10624.75,10581.378883679676,9.589285714285714,66.25,6.9087523277467415,4.522872465434191,0.4595388210727833,0.04792211169474091
132,2020-08-03,long,1,2020-08-03 10:01:00-04:00,11049.25,10980.0,11187.75,2020-08-03 16:00:00-04:00,11033.0,time_exit,50000.0,0.5,250.0,141.5,141.5,141.5,22098.5,0.44197,-16.25,-65.0,-32.5,2.5,-35.0,2020-08-03 10:00:00-04:00,11048.75,10965.104898841946,12.017857142857142,62.0,5.158989598811293,6.960067852676103,2.785834963828165,0.23180796132894094
