session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2020-11-27,292.0,312.0,20.0,1.0,0.0,47166.5,52067.5,-4901.0,0.09412781485571614,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -663.0, ""loss_streak"": 1}","{""last_daily_pnl"": 292.0, ""loss_streak"": 0}"
2020-11-30,-708.0,-698.0,10.0,1.0,1.0,46458.5,52067.5,-5609.0,0.10772554856676429,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 292.0, ""loss_streak"": 0}","{""last_daily_pnl"": -708.0, ""loss_streak"": 1}"
2020-12-01,567.5,580.0,12.5,1.0,0.0,47026.0,52067.5,-5041.5,0.09682623517549335,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -708.0, ""loss_streak"": 1}","{""last_daily_pnl"": 567.5, ""loss_streak"": 0}"
2020-12-02,494.0,504.0,10.0,1.0,0.0,47520.0,52067.5,-4547.5,0.08733855091947952,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 567.5, ""loss_streak"": 0}","{""last_daily_pnl"": 494.0, ""loss_streak"": 0}"
2020-12-03,-721.0,-703.5,17.5,1.0,1.0,46799.0,52067.5,-5268.5,0.10118596053200173,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 494.0, ""loss_streak"": 0}","{""last_daily_pnl"": -721.0, ""loss_streak"": 1}"
2020-12-04,0.0,0.0,0.0,0.0,0.0,46799.0,52067.5,-5268.5,0.10118596053200173,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -721.0, ""loss_streak"": 1}","{""last_daily_pnl"": -721.0, ""loss_streak"": 1}"
2020-12-07,-17.5,-5.0,12.5,1.0,1.0,46781.5,52067.5,-5286.0,0.10152206270706295,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -721.0, ""loss_streak"": 1}","{""last_daily_pnl"": -17.5, ""loss_streak"": 2}"
2020-12-08,0.0,0.0,0.0,0.0,0.0,46781.5,52067.5,-5286.0,0.10152206270706295,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -17.5, ""loss_streak"": 2}","{""last_daily_pnl"": -17.5, ""loss_streak"": 2}"
2020-12-09,0.0,0.0,0.0,0.0,0.0,46781.5,52067.5,-5286.0,0.10152206270706295,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -17.5, ""loss_streak"": 2}","{""last_daily_pnl"": -17.5, ""loss_streak"": 2}"
2020-12-10,0.5,3.0,2.5,1.0,0.0,46782.0,52067.5,-5285.5,0.10151245978777548,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -17.5, ""loss_streak"": 2}","{""last_daily_pnl"": 0.5, ""loss_streak"": 0}"
2020-12-11,-678.0,-668.0,10.0,1.0,1.0,46104.0,52067.5,-5963.5,0.11453401834157584,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 0.5, ""loss_streak"": 0}","{""last_daily_pnl"": -678.0, ""loss_streak"": 1}"
2020-12-14,-633.0,-625.5,7.5,1.0,1.0,45471.0,52067.5,-6596.5,0.1266913141595045,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -678.0, ""loss_streak"": 1}","{""last_daily_pnl"": -633.0, ""loss_streak"": 2}"
2020-12-15,0.0,0.0,0.0,0.0,0.0,45471.0,52067.5,-6596.5,0.1266913141595045,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -633.0, ""loss_streak"": 2}","{""last_daily_pnl"": -633.0, ""loss_streak"": 2}"
2020-12-16,0.0,0.0,0.0,0.0,0.0,45471.0,52067.5,-6596.5,0.1266913141595045,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -633.0, ""loss_streak"": 2}","{""last_daily_pnl"": -633.0, ""loss_streak"": 2}"
2020-12-17,0.0,0.0,0.0,0.0,0.0,45471.0,52067.5,-6596.5,0.1266913141595045,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -633.0, ""loss_streak"": 2}","{""last_daily_pnl"": -633.0, ""loss_streak"": 2}"
2020-12-21,-198.5,-196.0,2.5,1.0,1.0,45272.5,52067.5,-6795.0,0.13050367311662744,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -633.0, ""loss_streak"": 2}","{""last_daily_pnl"": -198.5, ""loss_streak"": 3}"
2020-12-22,-145.0,-140.0,5.0,1.0,1.0,45127.5,52067.5,-6940.0,0.13328851970999184,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -198.5, ""loss_streak"": 3}","{""last_daily_pnl"": -145.0, ""loss_streak"": 4}"
2020-12-23,0.0,0.0,0.0,0.0,0.0,45127.5,52067.5,-6940.0,0.13328851970999184,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -145.0, ""loss_streak"": 4}","{""last_daily_pnl"": -145.0, ""loss_streak"": 4}"
2020-12-24,0.0,0.0,0.0,0.0,0.0,45127.5,52067.5,-6940.0,0.13328851970999184,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -145.0, ""loss_streak"": 4}","{""last_daily_pnl"": -145.0, ""loss_streak"": 4}"
2020-12-28,0.0,0.0,0.0,0.0,0.0,45127.5,52067.5,-6940.0,0.13328851970999184,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -145.0, ""loss_streak"": 4}","{""last_daily_pnl"": -145.0, ""loss_streak"": 4}"
2020-12-29,5.0,10.0,5.0,1.0,0.0,45132.5,52067.5,-6935.0,0.1331924905171172,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -145.0, ""loss_streak"": 4}","{""last_daily_pnl"": 5.0, ""loss_streak"": 0}"
2020-12-30,65.0,77.5,12.5,1.0,0.0,45197.5,52067.5,-6870.0,0.13194411100974696,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 5.0, ""loss_streak"": 0}","{""last_daily_pnl"": 65.0, ""loss_streak"": 0}"
2020-12-31,0.0,0.0,0.0,0.0,0.0,45197.5,52067.5,-6870.0,0.13194411100974696,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 65.0, ""loss_streak"": 0}","{""last_daily_pnl"": 65.0, ""loss_streak"": 0}"
2021-01-04,1392.0,1402.0,10.0,1.0,0.0,46589.5,52067.5,-5478.0,0.10520958371344889,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 65.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1392.0, ""loss_streak"": 0}"
2021-01-05,-747.0,-739.5,7.5,1.0,1.0,45842.5,52067.5,-6225.0,0.11955634512891919,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1392.0, ""loss_streak"": 0}","{""last_daily_pnl"": -747.0, ""loss_streak"": 1}"
2021-01-06,-336.0,-331.0,5.0,1.0,1.0,45506.5,52067.5,-6561.0,0.1260095068900946,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -747.0, ""loss_streak"": 1}","{""last_daily_pnl"": -336.0, ""loss_streak"": 2}"
2021-01-07,163.5,166.0,2.5,1.0,0.0,45670.0,52067.5,-6397.5,0.12286935228309406,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -336.0, ""loss_streak"": 2}","{""last_daily_pnl"": 163.5, ""loss_streak"": 0}"
2021-01-08,-602.0,-592.0,10.0,1.0,1.0,45068.0,52067.5,-6999.5,0.13443126710519998,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 163.5, ""loss_streak"": 0}","{""last_daily_pnl"": -602.0, ""loss_streak"": 1}"
2021-01-11,-591.0,-583.5,7.5,1.0,1.0,44477.0,52067.5,-7590.5,0.1457819177029817,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -602.0, ""loss_streak"": 1}","{""last_daily_pnl"": -591.0, ""loss_streak"": 2}"
2021-01-12,0.0,0.0,0.0,0.0,0.0,44477.0,52067.5,-7590.5,0.1457819177029817,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": -591.0, ""loss_streak"": 2}","{""last_daily_pnl"": -591.0, ""loss_streak"": 2}"
2021-01-13,70.0,75.0,5.0,1.0,0.0,44547.0,52067.5,-7520.5,0.14443750900273683,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -591.0, ""loss_streak"": 2}","{""last_daily_pnl"": 70.0, ""loss_streak"": 0}"
2021-01-14,0.0,0.0,0.0,0.0,0.0,44547.0,52067.5,-7520.5,0.14443750900273683,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 70.0, ""loss_streak"": 0}","{""last_daily_pnl"": 70.0, ""loss_streak"": 0}"
2021-01-15,1386.0,1401.0,15.0,1.0,0.0,45933.0,52067.5,-6134.5,0.11781821673788832,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 70.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1386.0, ""loss_streak"": 0}"
2021-01-18,0.0,0.0,0.0,0.0,0.0,45933.0,52067.5,-6134.5,0.11781821673788832,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1386.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1386.0, ""loss_streak"": 0}"
2021-01-19,0.0,0.0,0.0,0.0,0.0,45933.0,52067.5,-6134.5,0.11781821673788832,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1386.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1386.0, ""loss_streak"": 0}"
2021-01-20,1292.0,1302.0,10.0,1.0,0.0,47225.0,52067.5,-4842.5,0.09300427329908292,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1386.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1292.0, ""loss_streak"": 0}"
2021-01-21,460.0,472.5,12.5,1.0,0.0,47685.0,52067.5,-4382.5,0.0841695875546166,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1292.0, ""loss_streak"": 0}","{""last_daily_pnl"": 460.0, ""loss_streak"": 0}"
2021-01-22,-650.0,-637.5,12.5,1.0,1.0,47035.0,52067.5,-5032.5,0.096653382628319,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 460.0, ""loss_streak"": 0}","{""last_daily_pnl"": -650.0, ""loss_streak"": 1}"
2021-01-25,1428.0,1443.0,15.0,1.0,0.0,48463.0,52067.5,-3604.5,0.06922744514332357,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -650.0, ""loss_streak"": 1}","{""last_daily_pnl"": 1428.0, ""loss_streak"": 0}"
2021-01-26,-200.0,-190.0,10.0,1.0,1.0,48263.0,52067.5,-3804.5,0.07306861285830893,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1428.0, ""loss_streak"": 0}","{""last_daily_pnl"": -200.0, ""loss_streak"": 1}"
2021-01-27,15.0,17.5,2.5,1.0,0.0,48278.0,52067.5,-3789.5,0.07278052527968502,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -200.0, ""loss_streak"": 1}","{""last_daily_pnl"": 15.0, ""loss_streak"": 0}"
2021-01-28,-520.0,-515.0,5.0,1.0,1.0,47758.0,52067.5,-4309.5,0.08276756133864695,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 15.0, ""loss_streak"": 0}","{""last_daily_pnl"": -520.0, ""loss_streak"": 1}"
2021-01-29,-605.0,-600.0,5.0,1.0,1.0,47153.0,52067.5,-4914.5,0.09438709367647764,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -520.0, ""loss_streak"": 1}","{""last_daily_pnl"": -605.0, ""loss_streak"": 2}"
2021-02-01,236.5,239.0,2.5,1.0,0.0,47389.5,52067.5,-4678.0,0.08984491285350747,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -605.0, ""loss_streak"": 2}","{""last_daily_pnl"": 236.5, ""loss_streak"": 0}"
2021-02-02,36.0,46.0,10.0,1.0,0.0,47425.5,52067.5,-4642.0,0.0891535026648101,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 236.5, ""loss_streak"": 0}","{""last_daily_pnl"": 36.0, ""loss_streak"": 0}"
2021-02-03,436.0,446.0,10.0,1.0,0.0,47861.5,52067.5,-4206.0,0.08077975704614203,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 36.0, ""loss_streak"": 0}","{""last_daily_pnl"": 436.0, ""loss_streak"": 0}"
2021-02-04,-632.0,-622.0,10.0,1.0,1.0,47229.5,52067.5,-4838.0,0.09291784702549576,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 436.0, ""loss_streak"": 0}","{""last_daily_pnl"": -632.0, ""loss_streak"": 1}"
2021-02-05,-650.0,-637.5,12.5,1.0,1.0,46579.5,52067.5,-5488.0,0.10540164209919815,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -632.0, ""loss_streak"": 1}","{""last_daily_pnl"": -650.0, ""loss_streak"": 2}"
2021-02-08,-356.0,-346.0,10.0,1.0,1.0,46223.5,52067.5,-5844.0,0.11223892063187209,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -650.0, ""loss_streak"": 2}","{""last_daily_pnl"": -356.0, ""loss_streak"": 3}"
2021-02-09,-107.0,-102.0,5.0,1.0,1.0,46116.5,52067.5,-5951.0,0.11429394535938925,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -356.0, ""loss_streak"": 3}","{""last_daily_pnl"": -107.0, ""loss_streak"": 4}"
2021-02-10,588.0,595.5,7.5,1.0,0.0,46704.5,52067.5,-5363.0,0.10300091227733231,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -107.0, ""loss_streak"": 4}","{""last_daily_pnl"": 588.0, ""loss_streak"": 0}"
2021-02-11,0.0,0.0,0.0,0.0,0.0,46704.5,52067.5,-5363.0,0.10300091227733231,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 588.0, ""loss_streak"": 0}","{""last_daily_pnl"": 588.0, ""loss_streak"": 0}"
2021-02-12,0.0,0.0,0.0,0.0,0.0,46704.5,52067.5,-5363.0,0.10300091227733231,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 588.0, ""loss_streak"": 0}","{""last_daily_pnl"": 588.0, ""loss_streak"": 0}"
2021-02-15,0.0,0.0,0.0,0.0,0.0,46704.5,52067.5,-5363.0,0.10300091227733231,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 588.0, ""loss_streak"": 0}","{""last_daily_pnl"": 588.0, ""loss_streak"": 0}"
2021-02-16,-735.0,-720.0,15.0,1.0,1.0,45969.5,52067.5,-6098.0,0.1171172036299035,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 588.0, ""loss_streak"": 0}","{""last_daily_pnl"": -735.0, ""loss_streak"": 1}"
2021-02-17,-732.0,-722.0,10.0,1.0,1.0,45237.5,52067.5,-6830.0,0.13117587746674989,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -735.0, ""loss_streak"": 1}","{""last_daily_pnl"": -732.0, ""loss_streak"": 2}"
2021-02-18,-289.0,-284.0,5.0,1.0,1.0,44948.5,52067.5,-7119.0,0.13672636481490372,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -732.0, ""loss_streak"": 2}","{""last_daily_pnl"": -289.0, ""loss_streak"": 3}"
2021-02-19,252.0,257.0,5.0,1.0,0.0,45200.5,52067.5,-6867.0,0.13188649349402218,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -289.0, ""loss_streak"": 3}","{""last_daily_pnl"": 252.0, ""loss_streak"": 0}"
2021-02-22,932.0,942.0,10.0,1.0,0.0,46132.5,52067.5,-5935.0,0.11398665194219043,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 252.0, ""loss_streak"": 0}","{""last_daily_pnl"": 932.0, ""loss_streak"": 0}"
2021-02-23,334.5,337.0,2.5,1.0,0.0,46467.0,52067.5,-5600.5,0.10756229893887742,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 932.0, ""loss_streak"": 0}","{""last_daily_pnl"": 334.5, ""loss_streak"": 0}"
2021-02-24,0.0,0.0,0.0,0.0,0.0,46467.0,52067.5,-5600.5,0.10756229893887742,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 334.5, ""loss_streak"": 0}","{""last_daily_pnl"": 334.5, ""loss_streak"": 0}"
2021-02-25,1428.0,1435.5,7.5,1.0,0.0,47895.0,52067.5,-4172.5,0.08013636145388198,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 334.5, ""loss_streak"": 0}","{""last_daily_pnl"": 1428.0, ""loss_streak"": 0}"
2021-02-26,0.0,0.0,0.0,0.0,0.0,47895.0,52067.5,-4172.5,0.08013636145388198,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1428.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1428.0, ""loss_streak"": 0}"
2021-03-01,1244.0,1254.0,10.0,1.0,0.0,49139.0,52067.5,-2928.5,0.05624429826667307,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1428.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1244.0, ""loss_streak"": 0}"
2021-03-02,375.0,380.0,5.0,1.0,0.0,49514.0,52067.5,-2553.5,0.049042108801075526,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1244.0, ""loss_streak"": 0}","{""last_daily_pnl"": 375.0, ""loss_streak"": 0}"
2021-03-03,1288.0,1293.0,5.0,1.0,0.0,50802.0,52067.5,-1265.5,0.024304988716569838,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 375.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}"
2021-03-04,0.0,0.0,0.0,0.0,0.0,50802.0,52067.5,-1265.5,0.024304988716569838,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}"
2021-03-05,0.0,0.0,0.0,0.0,0.0,50802.0,52067.5,-1265.5,0.024304988716569838,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}"
2021-03-08,0.0,0.0,0.0,0.0,0.0,50802.0,52067.5,-1265.5,0.024304988716569838,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}","{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}"
2021-03-09,225.0,230.0,5.0,1.0,0.0,51027.0,52067.5,-1040.5,0.019983675037211313,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 1288.0, ""loss_streak"": 0}","{""last_daily_pnl"": 225.0, ""loss_streak"": 0}"
2021-03-10,269.0,274.0,5.0,1.0,0.0,51296.0,52067.5,-771.5,0.01481730446055601,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 225.0, ""loss_streak"": 0}","{""last_daily_pnl"": 269.0, ""loss_streak"": 0}"
2021-03-11,-694.0,-684.0,10.0,1.0,1.0,50602.0,52067.5,-1465.5,0.028146156431555193,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 269.0, ""loss_streak"": 0}","{""last_daily_pnl"": -694.0, ""loss_streak"": 1}"
2021-03-12,-691.5,-684.0,7.5,1.0,1.0,49910.5,52067.5,-2157.0,0.04142699380611706,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -694.0, ""loss_streak"": 1}","{""last_daily_pnl"": -691.5, ""loss_streak"": 2}"
2021-03-15,-358.0,-353.0,5.0,1.0,1.0,49552.5,52067.5,-2515.0,0.048302684015940844,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -691.5, ""loss_streak"": 2}","{""last_daily_pnl"": -358.0, ""loss_streak"": 3}"
2021-03-16,-209.5,-207.0,2.5,1.0,1.0,49343.0,52067.5,-2724.5,0.052326307197388004,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -358.0, ""loss_streak"": 3}","{""last_daily_pnl"": -209.5, ""loss_streak"": 4}"
2021-03-17,442.0,444.5,2.5,1.0,0.0,49785.0,52067.5,-2282.5,0.04383732654727037,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -209.5, ""loss_streak"": 4}","{""last_daily_pnl"": 442.0, ""loss_streak"": 0}"
2021-03-18,855.0,862.5,7.5,1.0,0.0,50640.0,52067.5,-1427.5,0.027416334565707974,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 442.0, ""loss_streak"": 0}","{""last_daily_pnl"": 855.0, ""loss_streak"": 0}"
2021-03-22,324.0,331.5,7.5,1.0,0.0,50964.0,52067.5,-1103.5,0.021193642867431698,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 855.0, ""loss_streak"": 0}","{""last_daily_pnl"": 324.0, ""loss_streak"": 0}"
2021-03-23,-622.0,-612.0,10.0,1.0,1.0,50342.0,52067.5,-1725.5,0.033139674461036155,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 324.0, ""loss_streak"": 0}","{""last_daily_pnl"": -622.0, ""loss_streak"": 1}"
2021-03-24,606.0,611.0,5.0,1.0,0.0,50948.0,52067.5,-1119.5,0.02150093628463053,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -622.0, ""loss_streak"": 1}","{""last_daily_pnl"": 606.0, ""loss_streak"": 0}"
2021-03-25,-714.0,-706.5,7.5,1.0,1.0,50234.0,52067.5,-1833.5,0.03521390502712825,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 606.0, ""loss_streak"": 0}","{""last_daily_pnl"": -714.0, ""loss_streak"": 1}"
2021-03-26,-714.0,-704.0,10.0,1.0,1.0,49520.0,52067.5,-2547.5,0.04892687376962596,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -714.0, ""loss_streak"": 1}","{""last_daily_pnl"": -714.0, ""loss_streak"": 2}"
2021-03-29,-274.0,-271.5,2.5,1.0,1.0,49246.0,52067.5,-2821.5,0.054189273539155904,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -714.0, ""loss_streak"": 2}","{""last_daily_pnl"": -274.0, ""loss_streak"": 3}"
2021-03-30,-190.5,-188.0,2.5,1.0,1.0,49055.5,52067.5,-3012.0,0.057847985787679454,False,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -274.0, ""loss_streak"": 3}","{""last_daily_pnl"": -190.5, ""loss_streak"": 4}"
2021-03-31,53.5,56.0,2.5,1.0,0.0,49109.0,52067.5,-2958.5,0.056820473423920874,True,half_after_2_red_days,cooldown,True,True,0.5,half_size_after_2_red_days,True,"{""last_daily_pnl"": -190.5, ""loss_streak"": 4}","{""last_daily_pnl"": 53.5, ""loss_streak"": 0}"
2021-04-01,112.5,125.0,12.5,1.0,0.0,49221.5,52067.5,-2846.0,0.054659816584241606,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 53.5, ""loss_streak"": 0}","{""last_daily_pnl"": 112.5, ""loss_streak"": 0}"
2021-04-05,730.0,740.0,10.0,1.0,0.0,49951.5,52067.5,-2116.0,0.04063955442454506,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 112.5, ""loss_streak"": 0}","{""last_daily_pnl"": 730.0, ""loss_streak"": 0}"
2021-04-06,-309.0,-294.0,15.0,1.0,1.0,49642.5,52067.5,-2425.0,0.046574158544197435,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 730.0, ""loss_streak"": 0}","{""last_daily_pnl"": -309.0, ""loss_streak"": 1}"
2021-04-07,144.0,154.0,10.0,1.0,0.0,49786.5,52067.5,-2281.0,0.04380851778940798,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -309.0, ""loss_streak"": 1}","{""last_daily_pnl"": 144.0, ""loss_streak"": 0}"
2021-04-08,-645.0,-630.0,15.0,1.0,1.0,49141.5,52067.5,-2926.0,0.05619628367023575,False,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": 144.0, ""loss_streak"": 0}","{""last_daily_pnl"": -645.0, ""loss_streak"": 1}"
2021-04-09,788.0,798.0,10.0,1.0,0.0,49929.5,52067.5,-2138.0,0.04106208287319345,True,half_after_2_red_days,cooldown,True,True,1.0,normal_risk,True,"{""last_daily_pnl"": -645.0, ""loss_streak"": 1}","{""last_daily_pnl"": 788.0, ""loss_streak"": 0}"
2021-04-12,0.0,0.0,0.0,0.0,0.0,49929.5,52067.5,-2138.0,0.04106208287319345,False,half_after_2_red_days,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""last_daily_pnl"": 788.0, ""loss_streak"": 0}","{""last_daily_pnl"": 788.0, ""loss_streak"": 0}"
