trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
129,2024-09-03,short,1,2024-09-03 13:15:00-04:00,5570.0,5578.782291666666,5556.8265625,2024-09-03 13:25:00-04:00,5579.032291666666,stop,50000.0,,,47.66145833333212,47.66145833333212,47.66145833333212,27850.0,0.557,-9.032291666666424,-36.1291666666657,-45.16145833333212,2.5,-47.66145833333212,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-03 13:10:00-04:00,2,10.0,-45.16145833333212,13.0,7.822916666666667,8.5,-4.605278133265529,1.0,-10.5,5.0,-52.5,0.10490656758824439,-1.1015189596765662
130,2024-09-09,long,1,2024-09-09 09:55:00-04:00,5467.0,5458.450520833333,5479.82421875,2024-09-09 10:35:00-04:00,5458.200520833333,stop,50000.0,,,46.49739583333485,46.49739583333485,46.49739583333485,27335.0,0.5467,-8.79947916666697,-35.19791666666788,-43.99739583333485,2.5,-46.49739583333485,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-09 09:50:00-04:00,8,40.0,-43.99739583333485,9.0,7.994791666666667,9.25,14.287951120450089,12.75,-12.0,63.75,-60.0,1.3710445253429964,-1.2903948473816438
131,2024-09-10,long,1,2024-09-10 13:40:00-04:00,5483.75,5476.242708333333,5495.0109375,2024-09-10 14:35:00-04:00,5494.7609375,target,50000.0,,,41.28645833333394,41.28645833333394,41.28645833333394,27418.75,0.548375,11.010937500000182,44.04375000000073,55.05468750000091,2.5,52.55468750000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-10 13:35:00-04:00,11,55.0,55.05468750000091,13.0,7.572916666666667,6.5,4.865192327412842,14.0,-2.25,70.0,-11.25,1.6954711744669866,-0.27248643875362283
132,2024-09-11,long,1,2024-09-11 13:30:00-04:00,5502.75,5493.552604166666,5516.546093750001,2024-09-11 13:50:00-04:00,5516.296093750001,target,50000.0,,,49.73697916666879,49.73697916666879,49.73697916666879,27513.75,0.550275,13.546093750001091,54.184375000004366,67.73046875000546,2.5,65.23046875000546,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-11 13:25:00-04:00,4,20.0,67.73046875000546,13.0,9.473958333333334,11.0,12.725198942975112,17.5,-1.0,87.5,-5.0,1.7592544112256436,-0.1005288234986082
133,2024-09-11,long,1,2024-09-11 14:25:00-04:00,5519.0,5509.169791666666,5533.745312500001,2024-09-11 14:45:00-04:00,5533.495312500001,target,50000.0,,,52.90104166666879,52.90104166666879,52.90104166666879,27595.0,0.5519,14.495312500001091,57.981250000004366,72.47656250000546,2.5,69.97656250000546,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-11 14:20:00-04:00,4,20.0,72.47656250000546,14.0,8.302083333333334,9.25,10.75456043228678,21.5,-2.5,107.5,-12.5,2.0320960913654793,-0.23629024318203246
134,2024-09-13,long,1,2024-09-13 11:25:00-04:00,5631.5,5625.316666666667,5640.775,2024-09-13 12:25:00-04:00,5627.0,time_stop,50000.0,,,34.66666666666697,34.66666666666697,34.66666666666697,28157.5,0.56315,-4.5,-18.0,-22.5,2.5,-25.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-13 11:20:00-04:00,12,60.0,-22.5,11.0,6.833333333333333,5.75,4.57388981501208,8.75,-4.75,43.75,-23.75,1.2620192307692197,-0.6850961538461479
135,2024-09-16,long,1,2024-09-16 13:30:00-04:00,5627.5,5622.41875,5635.121875000001,2024-09-16 14:00:00-04:00,5634.871875000001,target,50000.0,,,29.15625000000091,29.15625000000091,29.15625000000091,28137.5,0.56275,7.371875000000728,29.48750000000291,36.85937500000364,2.5,34.35937500000364,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-16 13:25:00-04:00,6,30.0,36.85937500000364,13.0,5.8125,4.25,1.8344569540677185,8.0,-1.5,40.0,-7.5,1.371918542336506,-0.2572347266880949
136,2024-09-16,long,1,2024-09-16 14:15:00-04:00,5634.75,5629.993229166666,5641.88515625,2024-09-16 14:45:00-04:00,5629.743229166666,stop,50000.0,,,27.53385416666788,27.53385416666788,27.53385416666788,28173.75,0.563475,-5.006770833333576,-20.027083333334303,-25.03385416666788,2.5,-27.53385416666788,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-16 14:10:00-04:00,6,30.0,-25.03385416666788,14.0,5.067708333333333,5.0,3.5032054990560937,2.0,-5.75,10.0,-28.75,0.363189255651171,-1.0441691099971167
137,2024-09-19,long,1,2024-09-19 10:20:00-04:00,5715.0,5699.663541666667,5738.0046875,2024-09-19 11:20:00-04:00,5715.25,time_stop,50000.0,,,80.43229166666606,80.43229166666606,80.43229166666606,28575.0,0.5715,0.25,1.0,1.25,2.5,-1.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-19 10:15:00-04:00,12,60.0,1.25,10.0,15.864583333333334,11.25,20.44386858366761,12.75,-12.75,63.75,-63.75,0.7925921129314312,-0.7925921129314312
138,2024-09-19,long,1,2024-09-19 13:20:00-04:00,5728.5,5720.332291666667,5740.7515625,2024-09-19 14:20:00-04:00,5720.082291666667,stop,50000.0,,,44.58854166666697,44.58854166666697,44.58854166666697,28642.5,0.57285,-8.417708333333394,-33.670833333333576,-42.08854166666697,2.5,-44.58854166666697,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-19 13:15:00-04:00,12,60.0,-42.08854166666697,13.0,9.177083333333334,5.5,3.8807273873344457,9.25,-11.25,46.25,-56.25,1.0372620021025512,-1.2615348674220215
139,2024-09-23,short,1,2024-09-23 13:05:00-04:00,5764.0,5770.719791666666,5753.9203125,2024-09-23 13:35:00-04:00,5770.969791666666,stop,50000.0,,,37.34895833333212,37.34895833333212,37.34895833333212,28820.0,0.5764,-6.969791666666424,-27.879166666665697,-34.84895833333212,2.5,-37.34895833333212,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-23 13:00:00-04:00,6,30.0,-34.84895833333212,13.0,7.197916666666667,6.5,-2.344682198612645,1.75,-8.0,8.75,-40.0,0.23427694882165034,-1.0709803374704014
140,2024-09-24,long,1,2024-09-24 11:50:00-04:00,5781.5,5776.261458333333,5789.3578125,2024-09-24 11:55:00-04:00,5789.1078125,target,50000.0,,,29.94270833333303,29.94270833333303,29.94270833333303,28907.5,0.57815,7.607812500000364,30.431250000001455,38.03906250000182,2.5,35.53906250000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-24 11:45:00-04:00,1,5.0,38.03906250000182,11.0,4.885416666666667,5.0,3.822118438972211,9.0,-1.25,45.0,-6.25,1.5028700643590343,-0.2087319533831992
141,2024-09-24,long,1,2024-09-24 13:35:00-04:00,5788.75,5784.504166666667,5795.11875,2024-09-24 13:50:00-04:00,5784.254166666667,stop,50000.0,,,24.97916666666697,24.97916666666697,24.97916666666697,28943.75,0.578875,-4.495833333333394,-17.983333333333576,-22.47916666666697,2.5,-24.97916666666697,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-24 13:30:00-04:00,3,15.0,-22.47916666666697,13.0,4.958333333333333,4.25,1.7975709637921682,0.75,-4.5,3.75,-22.5,0.1501251042535428,-0.9007506255212568
142,2024-09-26,short,1,2024-09-26 12:55:00-04:00,5790.25,5794.3703125,5784.069531249999,2024-09-26 13:20:00-04:00,5784.319531249999,target,50000.0,,,24.35156250000091,24.35156250000091,24.35156250000091,28951.25,0.579025,5.930468750000728,23.72187500000291,29.652343750003638,2.5,27.152343750003638,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-26 12:50:00-04:00,5,25.0,29.652343750003638,12.0,6.203125,7.0,-2.2913534297485967,12.0,-3.5,60.0,-17.5,2.463907603464778,-0.7186397176772269
143,2024-09-26,long,1,2024-09-26 15:15:00-04:00,5803.5,5799.58125,5809.378124999999,2024-09-26 15:30:00-04:00,5799.33125,stop,50000.0,,,23.34374999999909,23.34374999999909,23.34374999999909,29017.5,0.58035,-4.168749999999818,-16.674999999999272,-20.84374999999909,2.5,-23.34374999999909,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-26 15:10:00-04:00,3,15.0,-20.84374999999909,15.0,4.1875,3.75,2.157054396319836,0.25,-4.5,1.25,-22.5,0.05354752342704359,-0.9638554216867845
144,2024-09-27,long,1,2024-09-27 10:05:00-04:00,5812.0,5805.089583333333,5822.365625,2024-09-27 11:05:00-04:00,5814.5,time_stop,50000.0,,,38.30208333333303,38.30208333333303,38.30208333333303,29060.0,0.5812,2.5,10.0,12.5,2.5,10.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-27 10:00:00-04:00,12,60.0,12.5,10.0,4.104166666666667,4.5,3.2314136789455006,9.5,-5.25,47.5,-26.25,1.2401414196355822,-0.6853413108512428
145,2024-09-27,short,1,2024-09-27 12:50:00-04:00,5798.25,5803.202604166667,5790.82109375,2024-09-27 13:05:00-04:00,5803.452604166667,stop,50000.0,,,28.51302083333394,28.51302083333394,28.51302083333394,28991.25,0.579825,-5.202604166666788,-20.81041666666715,-26.01302083333394,2.5,-28.51302083333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-09-27 12:45:00-04:00,3,15.0,-26.01302083333394,12.0,4.526041666666667,4.25,-3.1455836056384214,0.5,-6.75,2.5,-33.75,0.08767924011325048,-1.1836697415288815
146,2024-10-01,short,1,2024-10-01 11:10:00-04:00,5735.5,5756.708854166666,5703.686718750001,2024-10-01 11:35:00-04:00,5756.958854166666,stop,50000.0,,,109.79427083333121,109.79427083333121,109.79427083333121,28677.5,0.57355,-21.458854166666242,-85.83541666666497,-107.29427083333121,2.5,-109.79427083333121,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-01 11:05:00-04:00,5,25.0,-107.29427083333121,11.0,9.588541666666666,8.75,-9.811070123668287,2.5,-24.0,12.5,-120.0,0.11384929199971758,-1.0929532031972888
147,2024-10-01,long,1,2024-10-01 14:35:00-04:00,5780.5,5773.403125,5791.145312500001,2024-10-01 14:55:00-04:00,5773.153125,stop,50000.0,,,39.23437500000091,39.23437500000091,39.23437500000091,28902.5,0.57805,-7.346875000000182,-29.387500000000728,-36.73437500000091,2.5,-39.23437500000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-01 14:30:00-04:00,4,20.0,-36.73437500000091,14.0,8.46875,7.0,9.193146139369674,1.0,-7.75,5.0,-38.75,0.1274392672242105,-0.9876543209876314
148,2024-10-03,long,1,2024-10-03 12:10:00-04:00,5758.5,5754.185416666666,5764.971875000001,2024-10-03 12:35:00-04:00,5753.935416666666,stop,50000.0,,,25.32291666666879,25.32291666666879,25.32291666666879,28792.5,0.57585,-4.564583333333758,-18.25833333333503,-22.82291666666879,2.5,-25.32291666666879,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-03 12:05:00-04:00,5,25.0,-22.82291666666879,12.0,8.145833333333334,6.75,2.7539424780416084,5.0,-6.75,25.0,-33.75,0.9872480460714927,-1.3327848621965153
149,2024-10-04,long,1,2024-10-04 13:15:00-04:00,5782.75,5776.0703125,5792.76953125,2024-10-04 13:40:00-04:00,5775.8203125,stop,50000.0,,,37.1484375,37.1484375,37.1484375,28913.75,0.578275,-6.9296875,-27.71875,-34.6484375,2.5,-37.1484375,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-04 13:10:00-04:00,5,25.0,-34.6484375,13.0,9.296875,6.0,4.805894269008604,3.5,-17.0,17.5,-85.0,0.47108307045215564,-2.288117770767613
150,2024-10-04,long,1,2024-10-04 15:25:00-04:00,5790.75,5782.188541666666,5803.5921875,2024-10-04 16:00:00-04:00,5803.3421875,target,50000.0,,,46.55729166666788,46.55729166666788,46.55729166666788,28953.75,0.579075,12.592187500000364,50.368750000001455,62.96093750000182,2.5,60.46093750000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-04 15:20:00-04:00,7,35.0,62.96093750000182,15.0,5.614583333333333,3.5,3.6522293397920294,14.0,-3.0,70.0,-15.0,1.503523884103328,-0.3221836894507132
151,2024-10-07,short,1,2024-10-07 12:35:00-04:00,5775.5,5781.046875,5767.1796875,2024-10-07 13:35:00-04:00,5772.5,time_stop,50000.0,,,31.484375,31.484375,31.484375,28877.5,0.57755,3.0,12.0,15.0,2.5,12.5,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-07 12:30:00-04:00,12,60.0,15.0,12.0,5.46875,4.25,-1.9453607216655655,5.75,-3.25,28.75,-16.25,0.913151364764268,-0.5161290322580645
152,2024-10-07,short,1,2024-10-07 13:50:00-04:00,5769.5,5774.694791666667,5761.7078125,2024-10-07 14:35:00-04:00,5761.9578125,target,50000.0,,,29.72395833333394,29.72395833333394,29.72395833333394,28847.5,0.57695,7.542187500000182,30.168750000000728,37.71093750000091,2.5,35.21093750000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-07 13:45:00-04:00,9,45.0,37.71093750000091,13.0,4.447916666666667,4.5,-2.597844370914572,22.75,-3.75,113.75,-18.75,3.826879271070537,-0.6308042754511874
153,2024-10-10,short,1,2024-10-10 13:10:00-04:00,5822.0,5831.819270833334,5807.27109375,2024-10-10 13:25:00-04:00,5832.069270833334,stop,50000.0,,,52.84635416666788,52.84635416666788,52.84635416666788,29110.0,0.5822,-10.069270833333576,-40.2770833333343,-50.34635416666788,2.5,-52.84635416666788,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-10 13:05:00-04:00,3,15.0,-50.34635416666788,13.0,5.692708333333333,5.0,-2.1371717933407126,1.0,-11.25,5.0,-56.25,0.09461390627309693,-1.0644064455723403
154,2024-10-10,short,1,2024-10-10 15:05:00-04:00,5817.0,5821.968229166667,5809.54765625,2024-10-10 15:25:00-04:00,5822.218229166667,stop,50000.0,,,28.59114583333394,28.59114583333394,28.59114583333394,29085.0,0.5817,-5.218229166666788,-20.87291666666715,-26.09114583333394,2.5,-28.59114583333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-10 15:00:00-04:00,4,20.0,-26.09114583333394,15.0,4.682291666666667,5.0,-3.3196635939475527,1.75,-5.25,8.75,-26.25,0.3060388013480216,-0.9181164040440647
155,2024-10-11,long,1,2024-10-11 12:00:00-04:00,5861.5,5855.755729166666,5870.116406250001,2024-10-11 12:15:00-04:00,5855.505729166666,stop,50000.0,,,32.47135416666879,32.47135416666879,32.47135416666879,29307.5,0.58615,-5.994270833333758,-23.97708333333503,-29.97135416666879,2.5,-32.47135416666879,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-11 11:55:00-04:00,3,15.0,-29.97135416666879,12.0,4.942708333333333,5.25,3.769544041339941,0.0,-7.5,0.0,-37.5,0.0,-1.1548640628758569
156,2024-10-11,short,1,2024-10-11 12:45:00-04:00,5849.5,5854.476041666667,5842.0359375,2024-10-11 13:05:00-04:00,5854.726041666667,stop,50000.0,,,28.63020833333394,28.63020833333394,28.63020833333394,29247.5,0.58495,-5.226041666666788,-20.90416666666715,-26.13020833333394,2.5,-28.63020833333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-11 12:40:00-04:00,4,20.0,-26.13020833333394,12.0,4.760416666666667,5.0,-1.1870567170017239,4.5,-6.0,22.5,-30.0,0.7858832090230868,-1.0478442786974491
157,2024-10-11,long,1,2024-10-11 14:10:00-04:00,5859.0,5854.352604166666,5865.97109375,2024-10-11 14:40:00-04:00,5854.102604166666,stop,50000.0,,,26.98697916666788,26.98697916666788,26.98697916666788,29295.0,0.5859,-4.897395833333576,-19.589583333334303,-24.48697916666788,2.5,-26.98697916666788,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-11 14:05:00-04:00,6,30.0,-24.48697916666788,14.0,3.9739583333333335,3.75,1.6889983600704,5.0,-6.5,25.0,-32.5,0.9263726720061342,-1.2042844736079745
158,2024-10-14,long,1,2024-10-14 12:25:00-04:00,5903.75,5899.0546875,5910.79296875,2024-10-14 13:25:00-04:00,5903.0,time_stop,50000.0,,,27.2265625,27.2265625,27.2265625,29518.75,0.590375,-0.75,-3.0,-3.75,2.5,-6.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-14 12:20:00-04:00,12,60.0,-3.75,12.0,4.453125,3.0,3.3494894577543164,3.5,-2.5,17.5,-12.5,0.642754662840746,-0.45911047345767575
159,2024-10-15,short,1,2024-10-15 13:10:00-04:00,5880.25,5885.283333333334,5872.699999999999,2024-10-15 14:05:00-04:00,5872.949999999999,target,50000.0,,,28.91666666666879,28.91666666666879,28.91666666666879,29401.25,0.588025,7.300000000001091,29.200000000004366,36.50000000000546,2.5,34.00000000000546,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-15 13:05:00-04:00,11,55.0,36.50000000000546,13.0,5.333333333333333,3.25,-2.163182075810255,8.0,-2.25,40.0,-11.25,1.3832853025935585,-0.3890489913544383
160,2024-10-17,long,1,2024-10-17 12:00:00-04:00,5910.5,5902.1640625,5923.00390625,2024-10-17 12:35:00-04:00,5901.9140625,stop,50000.0,,,45.4296875,45.4296875,45.4296875,29552.5,0.59105,-8.5859375,-34.34375,-42.9296875,2.5,-45.4296875,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-17 11:55:00-04:00,7,35.0,-42.9296875,12.0,5.859375,4.25,3.596165956990262,3.0,-10.25,15.0,-51.25,0.3301805674978504,-1.1281169389509889
161,2024-10-23,short,1,2024-10-23 12:05:00-04:00,5847.0,5857.022916666667,5831.965625,2024-10-23 13:05:00-04:00,5832.215625,target,50000.0,,,53.86458333333394,53.86458333333394,53.86458333333394,29235.0,0.5847,14.784375000000182,59.13750000000073,73.92187500000091,2.5,71.42187500000091,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-23 12:00:00-04:00,12,60.0,73.92187500000091,12.0,5.229166666666667,6.25,-5.634271590317439,16.0,-2.75,80.0,-13.75,1.4852059562947038,-0.25526977373815224
162,2024-10-23,short,1,2024-10-23 13:55:00-04:00,5817.75,5824.8125,5807.15625,2024-10-23 14:15:00-04:00,5807.40625,target,50000.0,,,39.0625,39.0625,39.0625,29088.75,0.581775,10.34375,41.375,51.71875,2.5,49.21875,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-23 13:50:00-04:00,4,20.0,51.71875,13.0,5.625,6.25,-8.508159958088072,11.5,-0.75,57.5,-3.75,1.472,-0.096
163,2024-10-24,long,1,2024-10-24 13:40:00-04:00,5849.75,5844.192708333333,5858.0859375,2024-10-24 14:00:00-04:00,5843.942708333333,stop,50000.0,,,31.53645833333485,31.53645833333485,31.53645833333485,29248.75,0.584975,-5.80729166666697,-23.22916666666788,-29.03645833333485,2.5,-31.53645833333485,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-24 13:35:00-04:00,4,20.0,-29.03645833333485,13.0,5.572916666666667,4.75,2.7784491649945267,3.25,-8.5,16.25,-42.5,0.5152766308835426,-1.3476465730800342
164,2024-10-28,long,1,2024-10-28 10:10:00-04:00,5873.75,5865.5640625,5886.028906250001,2024-10-28 11:10:00-04:00,5870.0,time_stop,50000.0,,,44.67968750000182,44.67968750000182,44.67968750000182,29368.75,0.587375,-3.75,-15.0,-18.75,2.5,-21.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-28 10:05:00-04:00,12,60.0,-18.75,10.0,6.859375,7.0,6.522569006032427,6.0,-7.0,30.0,-35.0,0.6714460570029452,-0.7833537331701027
165,2024-10-29,long,1,2024-10-29 15:10:00-04:00,5880.75,5877.084895833334,5886.24765625,2024-10-29 15:55:00-04:00,5876.834895833334,stop,50000.0,,,22.07552083333212,22.07552083333212,22.07552083333212,29403.75,0.588075,-3.915104166666424,-15.660416666665697,-19.57552083333212,2.5,-22.07552083333212,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-10-29 15:05:00-04:00,9,45.0,-19.57552083333212,15.0,4.151041666666667,2.5,2.0468821296881288,2.5,-9.5,12.5,-47.5,0.5662380559160392,-2.1517046124809487
166,2024-11-04,long,1,2024-11-04 14:10:00-05:00,5755.0,5751.429166666667,5760.35625,2024-11-04 14:30:00-05:00,5751.179166666667,stop,50000.0,,,21.60416666666606,21.60416666666606,21.60416666666606,28775.0,0.5755,-3.820833333333212,-15.283333333332848,-19.10416666666606,2.5,-21.60416666666606,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-04 14:05:00-05:00,4,20.0,-19.10416666666606,14.0,5.708333333333333,5.5,2.148973490028766,2.5,-6.25,12.5,-31.25,0.5785920925747511,-1.4464802314368777
167,2024-11-05,long,1,2024-11-05 12:15:00-05:00,5805.75,5797.125520833333,5818.68671875,2024-11-05 13:15:00-05:00,5802.25,time_stop,50000.0,,,46.87239583333394,46.87239583333394,46.87239583333394,29028.75,0.580575,-3.5,-14.0,-17.5,2.5,-20.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-05 12:10:00-05:00,12,60.0,-17.5,12.0,6.244791666666667,4.75,6.050371263546367,5.25,-4.5,26.25,-22.5,0.560031112839595,-0.48002666814822426
168,2024-11-06,long,1,2024-11-06 12:15:00-05:00,5939.25,5930.533854166667,5952.32421875,2024-11-06 13:15:00-05:00,5946.75,time_stop,50000.0,,,47.33072916666515,47.33072916666515,47.33072916666515,29696.25,0.593925,7.5,30.0,37.5,2.5,35.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-06 12:10:00-05:00,12,60.0,37.5,12.0,9.661458333333334,5.5,9.615984227026274,9.0,-7.75,45.0,-38.75,0.950756533700168,-0.8187070151307002
169,2024-11-07,long,1,2024-11-07 12:15:00-05:00,5999.0,5993.258333333333,6007.6125,2024-11-07 13:15:00-05:00,5993.008333333333,stop,50000.0,,,32.45833333333394,32.45833333333394,32.45833333333394,29995.0,0.5999,-5.991666666666788,-23.96666666666715,-29.95833333333394,2.5,-32.45833333333394,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-07 12:10:00-05:00,12,60.0,-29.95833333333394,12.0,4.916666666666667,5.5,3.7931852740648537,3.0,-6.75,15.0,-33.75,0.462130937098836,-1.039794608472381
170,2024-11-08,long,1,2024-11-08 10:50:00-05:00,6021.0,6014.18125,6031.228125000001,2024-11-08 11:50:00-05:00,6022.75,time_stop,50000.0,,,37.84375000000182,37.84375000000182,37.84375000000182,30105.0,0.6021,1.75,7.0,8.75,2.5,6.25,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-08 10:45:00-05:00,12,60.0,8.75,10.0,5.6875,5.0,4.449121415975242,3.75,-4.25,18.75,-21.25,0.4954582989264832,-0.5615194054500143
171,2024-11-08,long,1,2024-11-08 11:55:00-05:00,6024.25,6019.2421875,6031.76171875,2024-11-08 12:10:00-05:00,6018.9921875,stop,50000.0,,,28.7890625,28.7890625,28.7890625,30121.25,0.602425,-5.2578125,-21.03125,-26.2890625,2.5,-28.7890625,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-08 11:50:00-05:00,3,15.0,-26.2890625,11.0,5.078125,4.25,3.0150987918805185,1.25,-5.75,6.25,-28.75,0.21709633649932158,-0.9986431478968792
172,2024-11-11,short,1,2024-11-11 12:45:00-05:00,6030.25,6034.683854166667,6023.59921875,2024-11-11 13:05:00-05:00,6023.84921875,target,50000.0,,,25.91927083333303,25.91927083333303,25.91927083333303,30151.25,0.603025,6.400781250000364,25.603125000001455,32.00390625000182,2.5,29.50390625000182,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-11 12:40:00-05:00,4,20.0,32.00390625000182,12.0,4.338541666666667,3.5,-1.8490926503218361,12.75,-1.75,63.75,-8.75,2.4595599316789194,-0.33758665728926346
173,2024-11-12,short,1,2024-11-12 12:45:00-05:00,6004.25,6010.688541666666,5994.5921875,2024-11-12 13:00:00-05:00,5994.8421875,target,50000.0,,,35.94270833333212,35.94270833333212,35.94270833333212,30021.25,0.600425,9.407812499999636,37.631249999998545,47.03906249999818,2.5,44.53906249999818,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-12 12:40:00-05:00,3,15.0,47.03906249999818,12.0,4.385416666666667,5.25,-3.5851098318007644,15.5,-1.25,77.5,-6.25,2.156209245037024,-0.17388784234169546
174,2024-11-13,long,1,2024-11-13 12:10:00-05:00,6027.5,6018.921354166667,6040.36796875,2024-11-13 13:10:00-05:00,6030.0,time_stop,50000.0,,,46.64322916666606,46.64322916666606,46.64322916666606,30137.5,0.60275,2.5,10.0,12.5,2.5,10.0,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-13 12:05:00-05:00,12,60.0,12.5,12.0,5.786458333333333,6.5,3.965230858309951,8.0,-4.25,40.0,-21.25,0.8575735581486349,-0.4555859527664623
175,2024-11-13,short,1,2024-11-13 15:05:00-05:00,6011.0,6018.466145833333,5999.80078125,2024-11-13 15:15:00-05:00,6018.716145833333,stop,50000.0,,,41.08072916666515,41.08072916666515,41.08072916666515,30055.0,0.6011,-7.71614583333303,-30.86458333333212,-38.58072916666515,2.5,-41.08072916666515,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-13 15:00:00-05:00,2,10.0,-38.58072916666515,15.0,4.661458333333333,4.75,-5.098001471253156,0.75,-10.0,3.75,-50.0,0.09128367670364837,-1.2171156893819783
176,2024-11-15,short,1,2024-11-15 12:55:00-05:00,5886.75,5897.518229166667,5870.59765625,2024-11-15 13:55:00-05:00,5882.75,time_stop,50000.0,,,57.59114583333485,57.59114583333485,57.59114583333485,29433.75,0.588675,4.0,16.0,20.0,2.5,17.5,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-15 12:50:00-05:00,12,60.0,20.0,12.0,7.682291666666667,8.5,-6.285933300892793,5.75,-8.5,28.75,-42.5,0.4992086818901067,-0.7379606601853751
177,2024-11-18,long,1,2024-11-18 11:05:00-05:00,5922.5,5916.661458333333,5931.2578125,2024-11-18 11:40:00-05:00,5931.0078125,target,50000.0,,,32.94270833333485,32.94270833333485,32.94270833333485,29612.5,0.59225,8.5078125,34.03125,42.5390625,2.5,40.0390625,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-18 11:00:00-05:00,7,35.0,42.5390625,11.0,5.885416666666667,4.0,8.255630814871438,9.5,-2.25,47.5,-11.25,1.4418972332015147,-0.34150197628456924
178,2024-11-19,long,1,2024-11-19 13:10:00-05:00,5930.5,5923.5828125,5940.875781250001,2024-11-19 13:50:00-05:00,5940.625781250001,target,50000.0,,,38.33593750000091,38.33593750000091,38.33593750000091,29652.5,0.59305,10.125781250000728,40.50312500000291,50.62890625000364,2.5,48.12890625000364,impc_ef8_es21_sl3_pb3_pm0p5_tr1p5,2024-11-19 13:05:00-05:00,8,40.0,50.62890625000364,13.0,6.671875,5.75,3.181651405056982,14.0,-1.5,70.0,-7.5,1.8259629101283448,-0.19563888322803694
